variable,value,Simulated
CTGAN_50000_0,-0.228539622783183,-0.2155887442631219
CTGAN_50000_0,-0.2334935721058419,-0.2155887442631219
CTGAN_50000_0,-0.2276027553228181,-0.2155887442631219
CTGAN_50000_0,-0.2304429135692579,-0.2155887442631219
CTGAN_50000_0,-0.2315682384175865,-0.2155887442631219
CTGAN_50000_0,-0.2275028791966865,-0.2155887442631219
CTGAN_50000_0,-0.2377407478073756,-0.2155887442631219
CTGAN_50000_0,-0.2313743024688567,-0.2155887442631219
CTGAN_50000_0,-0.2307656082067952,-0.2155887442631219
CTGAN_50000_0,-0.224773957935772,-0.2155887442631219
CTGAN_50000_0,-0.2275869563170563,-0.2155887442631219
CTGAN_50000_0,-0.2306252608019605,-0.2155887442631219
CTGAN_50000_0,-0.2342496094310995,-0.2155887442631219
CTGAN_50000_0,-0.2349592731168965,-0.2155887442631219
CTGAN_50000_0,-0.2247038332590675,-0.2155887442631219
CTGAN_50000_0,-0.2327305106560842,-0.2155887442631219
CTGAN_50000_0,-0.2260559604133787,-0.2155887442631219
CTGAN_50000_0,-0.2300087609899022,-0.2155887442631219
CTGAN_50000_0,-0.2304366705802016,-0.2155887442631219
CTGAN_50000_0,-0.225445388848171,-0.2155887442631219
CTGAN_50000_0,-0.2265447443417225,-0.2155887442631219
TVAE_50000_10,-0.1188250024527311,-0.216883669029677
TVAE_50000_10,-0.0940157260949461,-0.216883669029677
TVAE_50000_10,-0.1153379945746845,-0.216883669029677
TVAE_50000_10,-0.1135775575203647,-0.216883669029677
TVAE_50000_10,-0.1151188183460255,-0.216883669029677
TVAE_50000_10,-0.1115992038856258,-0.216883669029677
TVAE_50000_10,-0.1135891242849696,-0.216883669029677
TVAE_50000_10,-0.118506334323388,-0.216883669029677
TVAE_50000_10,-0.1302860391557536,-0.216883669029677
TVAE_50000_10,-0.1118234481100477,-0.216883669029677
TVAE_50000_10,-0.1171856225957348,-0.216883669029677
TVAE_50000_10,-0.1097021659002353,-0.216883669029677
TVAE_50000_10,-0.1097922664983655,-0.216883669029677
TVAE_50000_10,-0.1105658515583735,-0.216883669029677
TVAE_50000_10,-0.1104654182069427,-0.216883669029677
TVAE_50000_10,-0.108344902429971,-0.216883669029677
TVAE_50000_10,-0.1100316962848443,-0.216883669029677
TVAE_50000_10,-0.1200418226155438,-0.216883669029677
TVAE_50000_10,-0.1104656966345603,-0.216883669029677
TVAE_50000_10,-0.1152664319194538,-0.216883669029677
TVAE_50000_10,-0.1114928004965518,-0.216883669029677
TVAE_50000_10,-0.1097379618876895,-0.216883669029677
TVAE_50000_10,-0.1017584509813852,-0.216883669029677
TVAE_50000_10,-0.1160841950796199,-0.216883669029677
TVAE_50000_10,-0.1165860632210855,-0.216883669029677
TVAE_50000_10,-0.1151315584397933,-0.216883669029677
TVAE_50000_10,-0.1085089421282419,-0.216883669029677
TVAE_50000_10,-0.1138758678347122,-0.216883669029677
TVAE_50000_10,-0.118506774765347,-0.216883669029677
TVAE_50000_10,-0.1032020316708748,-0.216883669029677
TVAE_50000_10,-0.1216861282882501,-0.216883669029677
TVAE_50000_10,-0.1184810065141126,-0.216883669029677
TVAE_50000_10,-0.1162543788885182,-0.216883669029677
TVAE_50000_10,-0.124225572007235,-0.216883669029677
TVAE_50000_10,-0.1190232963152421,-0.216883669029677
TVAE_50000_10,-0.1175628395478861,-0.216883669029677
TVAE_50000_10,-0.1292204419423492,-0.216883669029677
TVAE_50000_10,-0.118851962309332,-0.216883669029677
TVAE_50000_10,-0.1142316083899524,-0.216883669029677
TVAE_50000_10,-0.1104810079926123,-0.216883669029677
TVAE_50000_10,-0.1076312316408429,-0.216883669029677
TVAE_50000_10,-0.1189582722979398,-0.216883669029677
TVAE_50000_10,-0.1082672930610047,-0.216883669029677
TVAE_50000_10,-0.1113692653289982,-0.216883669029677
TVAE_50000_10,-0.1190876062182733,-0.216883669029677
TVAE_50000_10,-0.106052906680068,-0.216883669029677
TVAE_50000_10,-0.1250587156100512,-0.216883669029677
TVAE_50000_10,-0.125276183419763,-0.216883669029677
TVAE_50000_10,-0.1145505914862183,-0.216883669029677
TVAE_50000_10,-0.1121786642741716,-0.216883669029677
TVAE_50000_10,-0.1120164695127056,-0.216883669029677
TVAE_50000_10,-0.1174657833831226,-0.216883669029677
TVAE_50000_10,-0.1123651859025658,-0.216883669029677
TVAE_50000_10,-0.1164918773469873,-0.216883669029677
TVAE_50000_10,-0.1077186341059953,-0.216883669029677
TVAE_50000_10,-0.1091351679218836,-0.216883669029677
TVAE_50000_10,-0.1213517796467985,-0.216883669029677
TVAE_50000_10,-0.1125358747483463,-0.216883669029677
TVAE_50000_10,-0.1112661449380768,-0.216883669029677
TVAE_50000_10,-0.1186299277242395,-0.216883669029677
TVAE_50000_10,-0.1116455959724698,-0.216883669029677
TVAE_50000_10,-0.1209323526398267,-0.216883669029677
TVAE_50000_10,-0.1186026696082633,-0.216883669029677
TVAE_50000_10,-0.1259538893782571,-0.216883669029677
TVAE_50000_10,-0.1130618472547979,-0.216883669029677
TVAE_50000_10,-0.0998734585712775,-0.216883669029677
TVAE_50000_10,-0.1123107858303231,-0.216883669029677
TVAE_50000_10,-0.1157921078846387,-0.216883669029677
TVAE_50000_10,-0.114376238042775,-0.216883669029677
TVAE_50000_10,-0.108289746617013,-0.216883669029677
TVAE_50000_10,-0.1149078822673396,-0.216883669029677
TVAE_50000_10,-0.1186660821488108,-0.216883669029677
TVAE_50000_10,-0.1133053998674864,-0.216883669029677
TVAE_50000_10,-0.1074749829834191,-0.216883669029677
TVAE_50000_10,-0.1182184040612997,-0.216883669029677
TVAE_50000_10,-0.1181600045062941,-0.216883669029677
TVAE_50000_10,-0.1178773256391925,-0.216883669029677
TVAE_50000_10,-0.1160320566787985,-0.216883669029677
TVAE_50000_10,-0.1209563455114634,-0.216883669029677
TVAE_50000_10,-0.1155597159716527,-0.216883669029677
TVAE_50000_10,-0.1182351400396327,-0.216883669029677
TVAE_50000_10,-0.1237381324405512,-0.216883669029677
TVAE_50000_10,-0.1169392051095364,-0.216883669029677
TVAE_50000_10,-0.1133749954358882,-0.216883669029677
TVAE_50000_10,-0.1170105914335049,-0.216883669029677
TVAE_50000_10,-0.1200474317064803,-0.216883669029677
TVAE_50000_10,-0.1142982256966723,-0.216883669029677
TVAE_50000_10,-0.1126826593765174,-0.216883669029677
TVAE_50000_10,-0.1101717176028558,-0.216883669029677
TVAE_50000_10,-0.1081304582870916,-0.216883669029677
TVAE_50000_10,-0.117387753773927,-0.216883669029677
TVAE_50000_10,-0.1021589719193359,-0.216883669029677
TVAE_50000_10,-0.1278375975009013,-0.216883669029677
TVAE_50000_10,-0.119104536233048,-0.216883669029677
TVAE_50000_10,-0.1110163641785349,-0.216883669029677
TVAE_50000_10,-0.1140734517033309,-0.216883669029677
TVAE_50000_10,-0.1073058072305464,-0.216883669029677
TVAE_50000_10,-0.1069137323908675,-0.216883669029677
TVAE_50000_10,-0.1216753140438901,-0.216883669029677
TVAE_50000_10,-0.1159459060170066,-0.216883669029677
CTGAN_50000_10,-0.4058760387433733,-0.216883669029677
CTGAN_50000_10,-0.4126154704252103,-0.216883669029677
CTGAN_50000_10,-0.4154446614286845,-0.216883669029677
CTGAN_50000_10,-0.4113105139061802,-0.216883669029677
CTGAN_50000_10,-0.4093610986333466,-0.216883669029677
CTGAN_50000_10,-0.4153696340823482,-0.216883669029677
CTGAN_50000_10,-0.4207805425268374,-0.216883669029677
CTGAN_50000_10,-0.4119822296753168,-0.216883669029677
CTGAN_50000_10,-0.4113039511321482,-0.216883669029677
CTGAN_50000_10,-0.4153581760067633,-0.216883669029677
CTGAN_50000_10,-0.4089976281166557,-0.216883669029677
CTGAN_50000_10,-0.4194615753256656,-0.216883669029677
CTGAN_50000_10,-0.4075034676700379,-0.216883669029677
CTGAN_50000_10,-0.4037614252984061,-0.216883669029677
CTGAN_50000_10,-0.410690566710533,-0.216883669029677
CTGAN_50000_10,-0.4120378589952994,-0.216883669029677
CTGAN_50000_10,-0.3983132425284692,-0.216883669029677
CTGAN_50000_10,-0.4161945141299295,-0.216883669029677
CTGAN_50000_10,-0.4099457813350435,-0.216883669029677
CTGAN_50000_10,-0.4121743640680202,-0.216883669029677
CTGAN_50000_10,-0.406410431328098,-0.216883669029677
CTGAN_50000_10,-0.405305210074931,-0.216883669029677
CTGAN_50000_10,-0.415946649419703,-0.216883669029677
CTGAN_50000_10,-0.4033037855889989,-0.216883669029677
CTGAN_50000_10,-0.4130642263107411,-0.216883669029677
CTGAN_50000_10,-0.4042846205503104,-0.216883669029677
CTGAN_50000_10,-0.418250311225203,-0.216883669029677
CTGAN_50000_10,-0.4130679457910552,-0.216883669029677
CTGAN_50000_10,-0.4095771539388791,-0.216883669029677
CTGAN_50000_10,-0.4079958269476175,-0.216883669029677
CTGAN_50000_10,-0.4109609051411351,-0.216883669029677
CTGAN_50000_10,-0.4195842160232717,-0.216883669029677
CTGAN_50000_10,-0.4069506112555154,-0.216883669029677
CTGAN_50000_10,-0.4142057276746736,-0.216883669029677
CTGAN_50000_10,-0.404242555342042,-0.216883669029677
CTGAN_50000_10,-0.4095807928246758,-0.216883669029677
CTGAN_50000_10,-0.4037743527068239,-0.216883669029677
CTGAN_50000_10,-0.408549987004687,-0.216883669029677
CTGAN_50000_10,-0.4147960394487223,-0.216883669029677
CTGAN_50000_10,-0.4146952911504051,-0.216883669029677
CTGAN_50000_10,-0.4144816083108816,-0.216883669029677
CTGAN_50000_10,-0.4120905589612859,-0.216883669029677
CTGAN_50000_10,-0.40546599992803,-0.216883669029677
CTGAN_50000_10,-0.4060810033776731,-0.216883669029677
CTGAN_50000_10,-0.4127295859327952,-0.216883669029677
CTGAN_50000_10,-0.4169737760665308,-0.216883669029677
CTGAN_50000_10,-0.4067959190532696,-0.216883669029677
CTGAN_50000_10,-0.4073134861543332,-0.216883669029677
CTGAN_50000_10,-0.4138051041160164,-0.216883669029677
CTGAN_50000_10,-0.4133109714843562,-0.216883669029677
CTGAN_50000_10,-0.405621107467319,-0.216883669029677
CTGAN_50000_10,-0.4139699933524835,-0.216883669029677
CTGAN_50000_10,-0.4135544559045291,-0.216883669029677
CTGAN_50000_10,-0.4100174756481275,-0.216883669029677
CTGAN_50000_10,-0.4145583368310687,-0.216883669029677
CTGAN_50000_10,-0.4093745099518764,-0.216883669029677
CTGAN_50000_10,-0.4169618947687771,-0.216883669029677
CTGAN_50000_10,-0.4097505971526095,-0.216883669029677
CTGAN_50000_10,-0.4079450077618551,-0.216883669029677
CTGAN_50000_10,-0.3941256663069882,-0.216883669029677
CTGAN_50000_10,-0.4012540580058886,-0.216883669029677
CTGAN_50000_10,-0.4096497697622079,-0.216883669029677
CTGAN_50000_10,-0.4146869514984665,-0.216883669029677
CTGAN_50000_10,-0.413285841214474,-0.216883669029677
CTGAN_50000_10,-0.4167192866161685,-0.216883669029677
CTGAN_50000_10,-0.4174496159411568,-0.216883669029677
CTGAN_50000_10,-0.4109911879574798,-0.216883669029677
CTGAN_50000_10,-0.4254510475573728,-0.216883669029677
CTGAN_50000_10,-0.409507688437229,-0.216883669029677
CTGAN_50000_10,-0.4082197857261926,-0.216883669029677
CTGAN_50000_10,-0.4147134277956394,-0.216883669029677
CTGAN_50000_10,-0.4133972264575981,-0.216883669029677
CTGAN_50000_10,-0.4150278650573904,-0.216883669029677
CTGAN_50000_10,-0.4133535391100144,-0.216883669029677
CTGAN_50000_10,-0.41133026460861,-0.216883669029677
CTGAN_50000_10,-0.4168643238370521,-0.216883669029677
CTGAN_50000_10,-0.4080371562816636,-0.216883669029677
CTGAN_50000_10,-0.4106303809747063,-0.216883669029677
CTGAN_50000_10,-0.4035853579024252,-0.216883669029677
CTGAN_50000_10,-0.4112509454254523,-0.216883669029677
CTGAN_50000_10,-0.4122446373565919,-0.216883669029677
CTGAN_50000_10,-0.4138870652329543,-0.216883669029677
CTGAN_50000_10,-0.4190412050627252,-0.216883669029677
CTGAN_50000_10,-0.4145645293375985,-0.216883669029677
CTGAN_50000_10,-0.4115040745038761,-0.216883669029677
CTGAN_50000_10,-0.4055822625858696,-0.216883669029677
CTGAN_50000_10,-0.4178186169156861,-0.216883669029677
CTGAN_50000_10,-0.4116430628094105,-0.216883669029677
CTGAN_50000_10,-0.411277137554203,-0.216883669029677
CTGAN_50000_10,-0.4134796379172903,-0.216883669029677
CTGAN_50000_10,-0.4127175090113563,-0.216883669029677
CTGAN_50000_10,-0.412975591766145,-0.216883669029677
CTGAN_50000_10,-0.4106127846931313,-0.216883669029677
CTGAN_50000_10,-0.4101354402467491,-0.216883669029677
CTGAN_50000_10,-0.4094280230430562,-0.216883669029677
CTGAN_50000_10,-0.4134208846825875,-0.216883669029677
CTGAN_50000_10,-0.4156642435181062,-0.216883669029677
CTGAN_50000_10,-0.4145699093207023,-0.216883669029677
CTGAN_50000_10,-0.4092792048429003,-0.216883669029677
CTGAN_50000_10,-0.4021560004481448,-0.216883669029677
TVAE_50000_20,-0.0575083420971106,-0.2151872677549632
TVAE_50000_20,-0.0674975359115937,-0.2151872677549632
TVAE_50000_20,-0.067510341918253,-0.2151872677549632
TVAE_50000_20,-0.0736914309391421,-0.2151872677549632
TVAE_50000_20,-0.0706777535488929,-0.2151872677549632
TVAE_50000_20,-0.0657655931261098,-0.2151872677549632
TVAE_50000_20,-0.0664921941513208,-0.2151872677549632
TVAE_50000_20,-0.0670195947049411,-0.2151872677549632
TVAE_50000_20,-0.0754909505868882,-0.2151872677549632
TVAE_50000_20,-0.078204387971953,-0.2151872677549632
TVAE_50000_20,-0.0709867094646243,-0.2151872677549632
TVAE_50000_20,-0.0724009186500981,-0.2151872677549632
TVAE_50000_20,-0.0647948896514352,-0.2151872677549632
TVAE_50000_20,-0.0764457217215639,-0.2151872677549632
TVAE_50000_20,-0.0679554383237845,-0.2151872677549632
TVAE_50000_20,-0.0681871704526495,-0.2151872677549632
TVAE_50000_20,-0.0750240547826083,-0.2151872677549632
TVAE_50000_20,-0.0550667718090679,-0.2151872677549632
TVAE_50000_20,-0.0699281909653781,-0.2151872677549632
TVAE_50000_20,-0.0613700275008772,-0.2151872677549632
TVAE_50000_20,-0.0594812107803011,-0.2151872677549632
TVAE_50000_20,-0.0643649430526123,-0.2151872677549632
TVAE_50000_20,-0.0607570215872112,-0.2151872677549632
TVAE_50000_20,-0.0627818644622835,-0.2151872677549632
TVAE_50000_20,-0.0728037242389687,-0.2151872677549632
TVAE_50000_20,-0.0642134162158476,-0.2151872677549632
TVAE_50000_20,-0.0609069929808081,-0.2151872677549632
TVAE_50000_20,-0.0746889075146553,-0.2151872677549632
TVAE_50000_20,-0.0682253310013132,-0.2151872677549632
TVAE_50000_20,-0.0673434641365655,-0.2151872677549632
TVAE_50000_20,-0.0602379482591164,-0.2151872677549632
TVAE_50000_20,-0.072722123745784,-0.2151872677549632
TVAE_50000_20,-0.0645739759804276,-0.2151872677549632
TVAE_50000_20,-0.0751394767845233,-0.2151872677549632
TVAE_50000_20,-0.0689408349682252,-0.2151872677549632
TVAE_50000_20,-0.0679811505292131,-0.2151872677549632
TVAE_50000_20,-0.0668762288587036,-0.2151872677549632
TVAE_50000_20,-0.070423000102742,-0.2151872677549632
TVAE_50000_20,-0.0702832329584097,-0.2151872677549632
TVAE_50000_20,-0.0660793387534672,-0.2151872677549632
TVAE_50000_20,-0.0747461546482524,-0.2151872677549632
TVAE_50000_20,-0.0620353590537647,-0.2151872677549632
TVAE_50000_20,-0.0714051082958282,-0.2151872677549632
TVAE_50000_20,-0.0631934146590378,-0.2151872677549632
TVAE_50000_20,-0.0676518507586035,-0.2151872677549632
TVAE_50000_20,-0.0692111683082408,-0.2151872677549632
TVAE_50000_20,-0.0789389051872946,-0.2151872677549632
TVAE_50000_20,-0.0665291759164702,-0.2151872677549632
TVAE_50000_20,-0.0705208095748575,-0.2151872677549632
TVAE_50000_20,-0.0752939676348568,-0.2151872677549632
TVAE_50000_20,-0.0846004046906927,-0.2151872677549632
TVAE_50000_20,-0.070650494049791,-0.2151872677549632
TVAE_50000_20,-0.071611388858725,-0.2151872677549632
TVAE_50000_20,-0.075654343639512,-0.2151872677549632
TVAE_50000_20,-0.0798155513427896,-0.2151872677549632
TVAE_50000_20,-0.0744824325185611,-0.2151872677549632
TVAE_50000_20,-0.0685847298047073,-0.2151872677549632
TVAE_50000_20,-0.0727394926507195,-0.2151872677549632
TVAE_50000_20,-0.0695628311386673,-0.2151872677549632
TVAE_50000_20,-0.070462967356586,-0.2151872677549632
TVAE_50000_20,-0.0710293839313715,-0.2151872677549632
TVAE_50000_20,-0.0768724843460749,-0.2151872677549632
TVAE_50000_20,-0.0757132072203217,-0.2151872677549632
TVAE_50000_20,-0.0694558690871589,-0.2151872677549632
TVAE_50000_20,-0.0749696976476177,-0.2151872677549632
TVAE_50000_20,-0.0680893896919611,-0.2151872677549632
TVAE_50000_20,-0.0686327143819341,-0.2151872677549632
TVAE_50000_20,-0.0725267330847097,-0.2151872677549632
TVAE_50000_20,-0.0631468501979155,-0.2151872677549632
TVAE_50000_20,-0.0816782012774049,-0.2151872677549632
TVAE_50000_20,-0.0749975081209752,-0.2151872677549632
TVAE_50000_20,-0.0649618113943656,-0.2151872677549632
TVAE_50000_20,-0.0819893502722726,-0.2151872677549632
TVAE_50000_20,-0.0787520186209336,-0.2151872677549632
TVAE_50000_20,-0.0630060059435038,-0.2151872677549632
TVAE_50000_20,-0.0635398741888818,-0.2151872677549632
TVAE_50000_20,-0.0743588553368148,-0.2151872677549632
TVAE_50000_20,-0.0703179568416949,-0.2151872677549632
TVAE_50000_20,-0.0613686011784847,-0.2151872677549632
TVAE_50000_20,-0.076408546206135,-0.2151872677549632
TVAE_50000_20,-0.0664121580826974,-0.2151872677549632
TVAE_50000_20,-0.0671111144558899,-0.2151872677549632
TVAE_50000_20,-0.0752127897669226,-0.2151872677549632
TVAE_50000_20,-0.072333619393544,-0.2151872677549632
TVAE_50000_20,-0.0622304588654273,-0.2151872677549632
TVAE_50000_20,-0.0762890780375115,-0.2151872677549632
TVAE_50000_20,-0.0676075304773446,-0.2151872677549632
TVAE_50000_20,-0.0722320880380095,-0.2151872677549632
TVAE_50000_20,-0.0584228494324837,-0.2151872677549632
TVAE_50000_20,-0.0777124062038913,-0.2151872677549632
TVAE_50000_20,-0.0558743576086113,-0.2151872677549632
TVAE_50000_20,-0.0719661227959186,-0.2151872677549632
TVAE_50000_20,-0.0599225624348158,-0.2151872677549632
TVAE_50000_20,-0.0809180543020254,-0.2151872677549632
TVAE_50000_20,-0.0798409434904067,-0.2151872677549632
TVAE_50000_20,-0.0683170360229686,-0.2151872677549632
TVAE_50000_20,-0.0757036943340892,-0.2151872677549632
TVAE_50000_20,-0.0661330436729566,-0.2151872677549632
TVAE_50000_20,-0.0703293653117995,-0.2151872677549632
TVAE_50000_20,-0.0658388168107988,-0.2151872677549632
CTGAN_50000_20,-0.290984192217989,-0.2151872677549632
CTGAN_50000_20,-0.2885680533596798,-0.2151872677549632
CTGAN_50000_20,-0.2818924869984817,-0.2151872677549632
CTGAN_50000_20,-0.2808787741472621,-0.2151872677549632
CTGAN_50000_20,-0.2855494097698867,-0.2151872677549632
CTGAN_50000_20,-0.2871943859974536,-0.2151872677549632
CTGAN_50000_20,-0.2711954321611325,-0.2151872677549632
CTGAN_50000_20,-0.2933158442406907,-0.2151872677549632
CTGAN_50000_20,-0.2808306067191548,-0.2151872677549632
CTGAN_50000_20,-0.2813377442796023,-0.2151872677549632
CTGAN_50000_20,-0.2832052449632769,-0.2151872677549632
CTGAN_50000_20,-0.2801520661055762,-0.2151872677549632
CTGAN_50000_20,-0.2889328242362819,-0.2151872677549632
CTGAN_50000_20,-0.28283733496136,-0.2151872677549632
CTGAN_50000_20,-0.2923395311976235,-0.2151872677549632
CTGAN_50000_20,-0.2754527280331169,-0.2151872677549632
CTGAN_50000_20,-0.2832780790977869,-0.2151872677549632
CTGAN_50000_20,-0.2954289533374792,-0.2151872677549632
CTGAN_50000_20,-0.2932030754984179,-0.2151872677549632
CTGAN_50000_20,-0.289696684115055,-0.2151872677549632
CTGAN_50000_20,-0.2802166526946095,-0.2151872677549632
CTGAN_50000_20,-0.2766511678950535,-0.2151872677549632
CTGAN_50000_20,-0.2955118928480985,-0.2151872677549632
CTGAN_50000_20,-0.2859320712456047,-0.2151872677549632
CTGAN_50000_20,-0.2787500649294016,-0.2151872677549632
CTGAN_50000_20,-0.2782244129267781,-0.2151872677549632
CTGAN_50000_20,-0.2921504566699334,-0.2151872677549632
CTGAN_50000_20,-0.2831704304574744,-0.2151872677549632
CTGAN_50000_20,-0.289179647569429,-0.2151872677549632
CTGAN_50000_20,-0.2770378628951901,-0.2151872677549632
CTGAN_50000_20,-0.2831076397046116,-0.2151872677549632
CTGAN_50000_20,-0.2858489862588634,-0.2151872677549632
CTGAN_50000_20,-0.2913786974568189,-0.2151872677549632
CTGAN_50000_20,-0.2846620985750721,-0.2151872677549632
CTGAN_50000_20,-0.2852281251551197,-0.2151872677549632
CTGAN_50000_20,-0.2860424179906387,-0.2151872677549632
CTGAN_50000_20,-0.2869895857919031,-0.2151872677549632
CTGAN_50000_20,-0.2867116771483374,-0.2151872677549632
CTGAN_50000_20,-0.2835296655136647,-0.2151872677549632
CTGAN_50000_20,-0.2928153045483529,-0.2151872677549632
CTGAN_50000_20,-0.2885853065997819,-0.2151872677549632
CTGAN_50000_20,-0.2840784019308831,-0.2151872677549632
CTGAN_50000_20,-0.2930740798137047,-0.2151872677549632
CTGAN_50000_20,-0.283249446818178,-0.2151872677549632
CTGAN_50000_20,-0.2905641976907149,-0.2151872677549632
CTGAN_50000_20,-0.2752811664951565,-0.2151872677549632
CTGAN_50000_20,-0.2884070925197428,-0.2151872677549632
CTGAN_50000_20,-0.2829226643442671,-0.2151872677549632
CTGAN_50000_20,-0.2843543141001113,-0.2151872677549632
CTGAN_50000_20,-0.2829298913811294,-0.2151872677549632
CTGAN_50000_20,-0.2884599664268346,-0.2151872677549632
CTGAN_50000_20,-0.2860662783055103,-0.2151872677549632
CTGAN_50000_20,-0.2917535794998938,-0.2151872677549632
CTGAN_50000_20,-0.2916195442407096,-0.2151872677549632
CTGAN_50000_20,-0.275711696892124,-0.2151872677549632
CTGAN_50000_20,-0.2771360474058711,-0.2151872677549632
CTGAN_50000_20,-0.2847638329620862,-0.2151872677549632
CTGAN_50000_20,-0.2962247170330894,-0.2151872677549632
CTGAN_50000_20,-0.2959840256730656,-0.2151872677549632
CTGAN_50000_20,-0.2911541392731498,-0.2151872677549632
CTGAN_50000_20,-0.2906052602754309,-0.2151872677549632
CTGAN_50000_20,-0.2901524191436928,-0.2151872677549632
CTGAN_50000_20,-0.293799238101252,-0.2151872677549632
CTGAN_50000_20,-0.290669960734318,-0.2151872677549632
CTGAN_50000_20,-0.2858046961361635,-0.2151872677549632
CTGAN_50000_20,-0.2838825954558245,-0.2151872677549632
CTGAN_50000_20,-0.2841534162575688,-0.2151872677549632
CTGAN_50000_20,-0.2786673251878186,-0.2151872677549632
CTGAN_50000_20,-0.2876672769617239,-0.2151872677549632
CTGAN_50000_20,-0.2818444370879663,-0.2151872677549632
CTGAN_50000_20,-0.2771338860610611,-0.2151872677549632
CTGAN_50000_20,-0.2807804440017959,-0.2151872677549632
CTGAN_50000_20,-0.2955457755316109,-0.2151872677549632
CTGAN_50000_20,-0.2807334691662311,-0.2151872677549632
CTGAN_50000_20,-0.2891298017236236,-0.2151872677549632
CTGAN_50000_20,-0.2801817369384216,-0.2151872677549632
CTGAN_50000_20,-0.283212443223224,-0.2151872677549632
CTGAN_50000_20,-0.2909713405217942,-0.2151872677549632
CTGAN_50000_20,-0.2888119156627016,-0.2151872677549632
CTGAN_50000_20,-0.2761289019619745,-0.2151872677549632
CTGAN_50000_20,-0.2865636466445669,-0.2151872677549632
CTGAN_50000_20,-0.285667316753377,-0.2151872677549632
CTGAN_50000_20,-0.2946501384178083,-0.2151872677549632
CTGAN_50000_20,-0.285573573847863,-0.2151872677549632
CTGAN_50000_20,-0.2840504787560143,-0.2151872677549632
CTGAN_50000_20,-0.2971504053037507,-0.2151872677549632
CTGAN_50000_20,-0.2836232227215133,-0.2151872677549632
CTGAN_50000_20,-0.2794773943287352,-0.2151872677549632
CTGAN_50000_20,-0.2778290924257031,-0.2151872677549632
CTGAN_50000_20,-0.2819258088851291,-0.2151872677549632
CTGAN_50000_20,-0.2922886168609409,-0.2151872677549632
CTGAN_50000_20,-0.2824999626351491,-0.2151872677549632
CTGAN_50000_20,-0.2921286034228984,-0.2151872677549632
CTGAN_50000_20,-0.2905631084861504,-0.2151872677549632
CTGAN_50000_20,-0.2658878388787182,-0.2151872677549632
CTGAN_50000_20,-0.2830496177916272,-0.2151872677549632
CTGAN_50000_20,-0.2889880770766742,-0.2151872677549632
CTGAN_50000_20,-0.2782092216361546,-0.2151872677549632
CTGAN_50000_20,-0.2829776755648206,-0.2151872677549632
CTGAN_50000_20,-0.2764553147964184,-0.2151872677549632
