variable,value,Simulated
CTGAN_50000_0,-0.7559042473600673,-0.5514041996833768
CTGAN_50000_0,-0.7489777201460417,-0.5514041996833768
CTGAN_50000_0,-0.7489244967328715,-0.5514041996833768
CTGAN_50000_0,-0.7558958940092939,-0.5514041996833768
CTGAN_50000_0,-0.747597133474643,-0.5514041996833768
CTGAN_50000_0,-0.7520894899060354,-0.5514041996833768
CTGAN_50000_0,-0.7528184777189434,-0.5514041996833768
CTGAN_50000_0,-0.7482266345104069,-0.5514041996833768
CTGAN_50000_0,-0.7510165275917972,-0.5514041996833768
CTGAN_50000_0,-0.7481930383322052,-0.5514041996833768
CTGAN_50000_0,-0.7503905108602216,-0.5514041996833768
CTGAN_50000_0,-0.7436167812542327,-0.5514041996833768
CTGAN_50000_0,-0.754389113430554,-0.5514041996833768
CTGAN_50000_0,-0.7455265022719791,-0.5514041996833768
TVAE_50000_10,-0.4213180987967425,-0.55070862298597
TVAE_50000_10,-0.4213777992742582,-0.55070862298597
TVAE_50000_10,-0.4237797769267034,-0.55070862298597
TVAE_50000_10,-0.4213315408179154,-0.55070862298597
TVAE_50000_10,-0.4286998826179722,-0.55070862298597
TVAE_50000_10,-0.4147314029524176,-0.55070862298597
TVAE_50000_10,-0.4127865710917933,-0.55070862298597
TVAE_50000_10,-0.4213425363540045,-0.55070862298597
TVAE_50000_10,-0.4266991290233507,-0.55070862298597
TVAE_50000_10,-0.4128866951841339,-0.55070862298597
TVAE_50000_10,-0.4110465577829691,-0.55070862298597
TVAE_50000_10,-0.4242084292615186,-0.55070862298597
TVAE_50000_10,-0.4121627497653296,-0.55070862298597
TVAE_50000_10,-0.4279347684592224,-0.55070862298597
TVAE_50000_10,-0.4246218641747976,-0.55070862298597
TVAE_50000_10,-0.4265952873902143,-0.55070862298597
TVAE_50000_10,-0.4219285441561236,-0.55070862298597
TVAE_50000_10,-0.4253526640257973,-0.55070862298597
TVAE_50000_10,-0.4184698790860856,-0.55070862298597
TVAE_50000_10,-0.4221163409959181,-0.55070862298597
TVAE_50000_10,-0.4141734745219755,-0.55070862298597
TVAE_50000_10,-0.4161663367987079,-0.55070862298597
TVAE_50000_10,-0.4175450759923334,-0.55070862298597
TVAE_50000_10,-0.423766713265041,-0.55070862298597
TVAE_50000_10,-0.4155644217651045,-0.55070862298597
TVAE_50000_10,-0.4179050828559943,-0.55070862298597
TVAE_50000_10,-0.4162126842657036,-0.55070862298597
TVAE_50000_10,-0.4085688359383339,-0.55070862298597
TVAE_50000_10,-0.4126107490868889,-0.55070862298597
TVAE_50000_10,-0.4191782746583599,-0.55070862298597
TVAE_50000_10,-0.4158491905017028,-0.55070862298597
TVAE_50000_10,-0.4193136265755593,-0.55070862298597
TVAE_50000_10,-0.426137966987302,-0.55070862298597
TVAE_50000_10,-0.4175288927631228,-0.55070862298597
TVAE_50000_10,-0.4304904000991195,-0.55070862298597
TVAE_50000_10,-0.4235418119985631,-0.55070862298597
TVAE_50000_10,-0.4179195035277255,-0.55070862298597
TVAE_50000_10,-0.4244097693456608,-0.55070862298597
TVAE_50000_10,-0.4169508726213655,-0.55070862298597
TVAE_50000_10,-0.4185453593629191,-0.55070862298597
TVAE_50000_10,-0.410797880801979,-0.55070862298597
TVAE_50000_10,-0.4180465347524915,-0.55070862298597
TVAE_50000_10,-0.405678862421602,-0.55070862298597
TVAE_50000_10,-0.4343970962888017,-0.55070862298597
TVAE_50000_10,-0.4066604400214434,-0.55070862298597
TVAE_50000_10,-0.4221268046425024,-0.55070862298597
TVAE_50000_10,-0.4179696954793472,-0.55070862298597
TVAE_50000_10,-0.4315838095840841,-0.55070862298597
TVAE_50000_10,-0.4223649202867489,-0.55070862298597
TVAE_50000_10,-0.4212979000171837,-0.55070862298597
TVAE_50000_10,-0.4143931733800521,-0.55070862298597
TVAE_50000_10,-0.4266095461107748,-0.55070862298597
TVAE_50000_10,-0.4204281955409826,-0.55070862298597
TVAE_50000_10,-0.4173672271012871,-0.55070862298597
TVAE_50000_10,-0.4186822165349538,-0.55070862298597
TVAE_50000_10,-0.4177234461831581,-0.55070862298597
TVAE_50000_10,-0.4118557905915881,-0.55070862298597
TVAE_50000_10,-0.4230782639310618,-0.55070862298597
TVAE_50000_10,-0.4232654834945279,-0.55070862298597
TVAE_50000_10,-0.4311093323931332,-0.55070862298597
TVAE_50000_10,-0.4150446203900256,-0.55070862298597
TVAE_50000_10,-0.42156596416098,-0.55070862298597
TVAE_50000_10,-0.4035019947941956,-0.55070862298597
TVAE_50000_10,-0.4198475869018918,-0.55070862298597
TVAE_50000_10,-0.4142704501977389,-0.55070862298597
TVAE_50000_10,-0.4257073860079965,-0.55070862298597
TVAE_50000_10,-0.4198273373945885,-0.55070862298597
TVAE_50000_10,-0.422862545741578,-0.55070862298597
TVAE_50000_10,-0.4133308480163371,-0.55070862298597
TVAE_50000_10,-0.4213036748613575,-0.55070862298597
TVAE_50000_10,-0.4135253247940564,-0.55070862298597
TVAE_50000_10,-0.4189844904900531,-0.55070862298597
TVAE_50000_10,-0.4189915088832215,-0.55070862298597
TVAE_50000_10,-0.4226959309875499,-0.55070862298597
TVAE_50000_10,-0.4088016585448163,-0.55070862298597
TVAE_50000_10,-0.4151818168164125,-0.55070862298597
TVAE_50000_10,-0.4110948345878883,-0.55070862298597
TVAE_50000_10,-0.4288675565441075,-0.55070862298597
TVAE_50000_10,-0.4219099693039116,-0.55070862298597
TVAE_50000_10,-0.414794453247633,-0.55070862298597
TVAE_50000_10,-0.417742294363648,-0.55070862298597
TVAE_50000_10,-0.4249219402773277,-0.55070862298597
TVAE_50000_10,-0.4237870346850391,-0.55070862298597
TVAE_50000_10,-0.4149810064457246,-0.55070862298597
TVAE_50000_10,-0.4158621303880742,-0.55070862298597
TVAE_50000_10,-0.4267531916835425,-0.55070862298597
TVAE_50000_10,-0.4251151721228088,-0.55070862298597
TVAE_50000_10,-0.416397541930056,-0.55070862298597
TVAE_50000_10,-0.4180167596732267,-0.55070862298597
TVAE_50000_10,-0.4089973062105274,-0.55070862298597
TVAE_50000_10,-0.4384404503226504,-0.55070862298597
TVAE_50000_10,-0.4230571215416754,-0.55070862298597
TVAE_50000_10,-0.4201564301165424,-0.55070862298597
TVAE_50000_10,-0.4262259572638632,-0.55070862298597
TVAE_50000_10,-0.4166158151396677,-0.55070862298597
TVAE_50000_10,-0.4351907161639374,-0.55070862298597
TVAE_50000_10,-0.4157550840729875,-0.55070862298597
TVAE_50000_10,-0.4243858010263086,-0.55070862298597
TVAE_50000_10,-0.4179834965734221,-0.55070862298597
TVAE_50000_10,-0.4146931817080125,-0.55070862298597
CTGAN_50000_10,-0.7287281568756894,-0.55070862298597
CTGAN_50000_10,-0.7297469809147581,-0.55070862298597
CTGAN_50000_10,-0.7318903930633862,-0.55070862298597
CTGAN_50000_10,-0.7316966658247711,-0.55070862298597
CTGAN_50000_10,-0.7307170291074022,-0.55070862298597
CTGAN_50000_10,-0.7328424198659871,-0.55070862298597
CTGAN_50000_10,-0.7324180178060373,-0.55070862298597
CTGAN_50000_10,-0.7325714386385468,-0.55070862298597
CTGAN_50000_10,-0.7310797302830208,-0.55070862298597
CTGAN_50000_10,-0.7316579074757188,-0.55070862298597
CTGAN_50000_10,-0.730605675746972,-0.55070862298597
CTGAN_50000_10,-0.7325554716771026,-0.55070862298597
CTGAN_50000_10,-0.7286146203337833,-0.55070862298597
CTGAN_50000_10,-0.7326609503018529,-0.55070862298597
CTGAN_50000_10,-0.7322344538149511,-0.55070862298597
CTGAN_50000_10,-0.7320819411290231,-0.55070862298597
CTGAN_50000_10,-0.7283991986208408,-0.55070862298597
CTGAN_50000_10,-0.7334554125181085,-0.55070862298597
CTGAN_50000_10,-0.7300235278274976,-0.55070862298597
CTGAN_50000_10,-0.7298873985017107,-0.55070862298597
CTGAN_50000_10,-0.7286095274104845,-0.55070862298597
CTGAN_50000_10,-0.7306296967703118,-0.55070862298597
CTGAN_50000_10,-0.7313342945759861,-0.55070862298597
CTGAN_50000_10,-0.7339284922724435,-0.55070862298597
CTGAN_50000_10,-0.7285561161289373,-0.55070862298597
CTGAN_50000_10,-0.7350653042687998,-0.55070862298597
CTGAN_50000_10,-0.7320512659931806,-0.55070862298597
CTGAN_50000_10,-0.7325487823139457,-0.55070862298597
CTGAN_50000_10,-0.7294557428926965,-0.55070862298597
CTGAN_50000_10,-0.7308167701555842,-0.55070862298597
CTGAN_50000_10,-0.7329988024391186,-0.55070862298597
CTGAN_50000_10,-0.7281823990168845,-0.55070862298597
CTGAN_50000_10,-0.7295048339320572,-0.55070862298597
CTGAN_50000_10,-0.7311299248325207,-0.55070862298597
CTGAN_50000_10,-0.7302757284415522,-0.55070862298597
CTGAN_50000_10,-0.7313318209324485,-0.55070862298597
CTGAN_50000_10,-0.7331530825476738,-0.55070862298597
CTGAN_50000_10,-0.7286433326123757,-0.55070862298597
CTGAN_50000_10,-0.7331599257415263,-0.55070862298597
CTGAN_50000_10,-0.731738871768072,-0.55070862298597
CTGAN_50000_10,-0.7327466265731278,-0.55070862298597
CTGAN_50000_10,-0.7275591242187387,-0.55070862298597
CTGAN_50000_10,-0.7317187207473898,-0.55070862298597
CTGAN_50000_10,-0.7295637938813675,-0.55070862298597
CTGAN_50000_10,-0.7294851441294767,-0.55070862298597
CTGAN_50000_10,-0.7278530644503929,-0.55070862298597
CTGAN_50000_10,-0.7295387941652456,-0.55070862298597
CTGAN_50000_10,-0.728244776856836,-0.55070862298597
CTGAN_50000_10,-0.728815698027586,-0.55070862298597
CTGAN_50000_10,-0.7233475771054854,-0.55070862298597
CTGAN_50000_10,-0.7295163496377469,-0.55070862298597
CTGAN_50000_10,-0.731176911245961,-0.55070862298597
CTGAN_50000_10,-0.7294568583783649,-0.55070862298597
CTGAN_50000_10,-0.7284363698474563,-0.55070862298597
CTGAN_50000_10,-0.7254134311094268,-0.55070862298597
CTGAN_50000_10,-0.7254153796323146,-0.55070862298597
CTGAN_50000_10,-0.7285646891421864,-0.55070862298597
CTGAN_50000_10,-0.7327635183530679,-0.55070862298597
CTGAN_50000_10,-0.7293475871937948,-0.55070862298597
CTGAN_50000_10,-0.7307432530072849,-0.55070862298597
CTGAN_50000_10,-0.7337513694514581,-0.55070862298597
CTGAN_50000_10,-0.7296919937145073,-0.55070862298597
CTGAN_50000_10,-0.7288257930220547,-0.55070862298597
CTGAN_50000_10,-0.7328935408074524,-0.55070862298597
CTGAN_50000_10,-0.7300964617217793,-0.55070862298597
CTGAN_50000_10,-0.7322920362675205,-0.55070862298597
CTGAN_50000_10,-0.7308800263072687,-0.55070862298597
CTGAN_50000_10,-0.7290772697610712,-0.55070862298597
CTGAN_50000_10,-0.7319895485533208,-0.55070862298597
CTGAN_50000_10,-0.7322284753390857,-0.55070862298597
CTGAN_50000_10,-0.7305694667636103,-0.55070862298597
CTGAN_50000_10,-0.727588660552474,-0.55070862298597
CTGAN_50000_10,-0.7268789562588831,-0.55070862298597
CTGAN_50000_10,-0.73234169664994,-0.55070862298597
CTGAN_50000_10,-0.732236041634588,-0.55070862298597
CTGAN_50000_10,-0.7296851023784569,-0.55070862298597
CTGAN_50000_10,-0.7306255797704044,-0.55070862298597
CTGAN_50000_10,-0.7293847008826513,-0.55070862298597
CTGAN_50000_10,-0.7304336463948361,-0.55070862298597
CTGAN_50000_10,-0.7294286165103887,-0.55070862298597
CTGAN_50000_10,-0.7299034597194671,-0.55070862298597
CTGAN_50000_10,-0.7370406517885913,-0.55070862298597
CTGAN_50000_10,-0.7287903855322487,-0.55070862298597
CTGAN_50000_10,-0.7302977967344534,-0.55070862298597
CTGAN_50000_10,-0.72988594308997,-0.55070862298597
CTGAN_50000_10,-0.7295042597446011,-0.55070862298597
CTGAN_50000_10,-0.7310411745315785,-0.55070862298597
CTGAN_50000_10,-0.728998212086341,-0.55070862298597
CTGAN_50000_10,-0.7269169052959767,-0.55070862298597
CTGAN_50000_10,-0.7361530740040519,-0.55070862298597
CTGAN_50000_10,-0.73042752595556,-0.55070862298597
CTGAN_50000_10,-0.7340040895301098,-0.55070862298597
CTGAN_50000_10,-0.730778413531732,-0.55070862298597
CTGAN_50000_10,-0.7274550767975458,-0.55070862298597
CTGAN_50000_10,-0.7274012166872356,-0.55070862298597
CTGAN_50000_10,-0.7334861225723138,-0.55070862298597
CTGAN_50000_10,-0.7286497892395998,-0.55070862298597
CTGAN_50000_10,-0.729625116834281,-0.55070862298597
CTGAN_50000_10,-0.7326446865790776,-0.55070862298597
CTGAN_50000_10,-0.7339572399369109,-0.55070862298597
TVAE_50000_20,-0.4417845574062849,-0.5516024401103211
TVAE_50000_20,-0.4392378559247299,-0.5516024401103211
TVAE_50000_20,-0.4427167030930048,-0.5516024401103211
TVAE_50000_20,-0.4466080131417709,-0.5516024401103211
TVAE_50000_20,-0.4468137977723674,-0.5516024401103211
TVAE_50000_20,-0.4351556244844463,-0.5516024401103211
TVAE_50000_20,-0.452416250990269,-0.5516024401103211
TVAE_50000_20,-0.4337327174457568,-0.5516024401103211
TVAE_50000_20,-0.4312544798380777,-0.5516024401103211
TVAE_50000_20,-0.4433956413201722,-0.5516024401103211
TVAE_50000_20,-0.445574229310667,-0.5516024401103211
TVAE_50000_20,-0.4389100645188759,-0.5516024401103211
TVAE_50000_20,-0.4462092539084361,-0.5516024401103211
TVAE_50000_20,-0.4453333818768343,-0.5516024401103211
TVAE_50000_20,-0.4429415375951652,-0.5516024401103211
TVAE_50000_20,-0.435818169579688,-0.5516024401103211
TVAE_50000_20,-0.4396382090573196,-0.5516024401103211
TVAE_50000_20,-0.4490008397700946,-0.5516024401103211
TVAE_50000_20,-0.4392836268292903,-0.5516024401103211
TVAE_50000_20,-0.4389730045975901,-0.5516024401103211
TVAE_50000_20,-0.448632209413916,-0.5516024401103211
TVAE_50000_20,-0.45216743102081,-0.5516024401103211
TVAE_50000_20,-0.4450909480382663,-0.5516024401103211
TVAE_50000_20,-0.4405141660123144,-0.5516024401103211
TVAE_50000_20,-0.4334949461326014,-0.5516024401103211
TVAE_50000_20,-0.4337286711487827,-0.5516024401103211
TVAE_50000_20,-0.4487055568142605,-0.5516024401103211
TVAE_50000_20,-0.4511235864197819,-0.5516024401103211
TVAE_50000_20,-0.451548575205183,-0.5516024401103211
TVAE_50000_20,-0.4511725807127615,-0.5516024401103211
TVAE_50000_20,-0.4444787403903569,-0.5516024401103211
TVAE_50000_20,-0.4491129934737213,-0.5516024401103211
TVAE_50000_20,-0.4358277142688937,-0.5516024401103211
TVAE_50000_20,-0.4371388528465645,-0.5516024401103211
TVAE_50000_20,-0.4396290058417748,-0.5516024401103211
TVAE_50000_20,-0.4443577582118613,-0.5516024401103211
TVAE_50000_20,-0.4359179615945611,-0.5516024401103211
TVAE_50000_20,-0.4307976827140222,-0.5516024401103211
TVAE_50000_20,-0.4497524671709988,-0.5516024401103211
TVAE_50000_20,-0.4442784024370811,-0.5516024401103211
TVAE_50000_20,-0.4487976015300389,-0.5516024401103211
TVAE_50000_20,-0.4272710653211229,-0.5516024401103211
TVAE_50000_20,-0.4425439509664272,-0.5516024401103211
TVAE_50000_20,-0.4460657350841027,-0.5516024401103211
TVAE_50000_20,-0.449615973835731,-0.5516024401103211
TVAE_50000_20,-0.4507759241307514,-0.5516024401103211
TVAE_50000_20,-0.4472229285779891,-0.5516024401103211
TVAE_50000_20,-0.4540389441403759,-0.5516024401103211
TVAE_50000_20,-0.4534172650947116,-0.5516024401103211
TVAE_50000_20,-0.4503509621781877,-0.5516024401103211
TVAE_50000_20,-0.4351118503471207,-0.5516024401103211
TVAE_50000_20,-0.4547101637488443,-0.5516024401103211
TVAE_50000_20,-0.4362919354736025,-0.5516024401103211
TVAE_50000_20,-0.430085361724382,-0.5516024401103211
TVAE_50000_20,-0.4467516586491203,-0.5516024401103211
TVAE_50000_20,-0.4346610608369621,-0.5516024401103211
TVAE_50000_20,-0.4472928286963242,-0.5516024401103211
TVAE_50000_20,-0.4505705336394366,-0.5516024401103211
TVAE_50000_20,-0.447054660863775,-0.5516024401103211
TVAE_50000_20,-0.4359102877022752,-0.5516024401103211
TVAE_50000_20,-0.4483859800739311,-0.5516024401103211
TVAE_50000_20,-0.4489300569518689,-0.5516024401103211
TVAE_50000_20,-0.4466779382389884,-0.5516024401103211
TVAE_50000_20,-0.4510162274138317,-0.5516024401103211
TVAE_50000_20,-0.4381575398179776,-0.5516024401103211
TVAE_50000_20,-0.4472583944059537,-0.5516024401103211
TVAE_50000_20,-0.4478300972003212,-0.5516024401103211
TVAE_50000_20,-0.4489778306646882,-0.5516024401103211
TVAE_50000_20,-0.4560530597328515,-0.5516024401103211
TVAE_50000_20,-0.4305191375141873,-0.5516024401103211
TVAE_50000_20,-0.4372467187654925,-0.5516024401103211
TVAE_50000_20,-0.4366819502453301,-0.5516024401103211
TVAE_50000_20,-0.4326624307939997,-0.5516024401103211
TVAE_50000_20,-0.4345037735940259,-0.5516024401103211
TVAE_50000_20,-0.4431320920908889,-0.5516024401103211
TVAE_50000_20,-0.4450063014188972,-0.5516024401103211
TVAE_50000_20,-0.4385841654026149,-0.5516024401103211
TVAE_50000_20,-0.4326330796153589,-0.5516024401103211
TVAE_50000_20,-0.4334086385315234,-0.5516024401103211
TVAE_50000_20,-0.4383650786611932,-0.5516024401103211
TVAE_50000_20,-0.4355988572877817,-0.5516024401103211
TVAE_50000_20,-0.4474475358322801,-0.5516024401103211
TVAE_50000_20,-0.44439793478434,-0.5516024401103211
TVAE_50000_20,-0.4507549743544274,-0.5516024401103211
TVAE_50000_20,-0.4432508047057806,-0.5516024401103211
TVAE_50000_20,-0.4327945747328047,-0.5516024401103211
TVAE_50000_20,-0.4301572908047882,-0.5516024401103211
TVAE_50000_20,-0.4348909137030161,-0.5516024401103211
TVAE_50000_20,-0.4395286970366235,-0.5516024401103211
TVAE_50000_20,-0.4575725262393865,-0.5516024401103211
TVAE_50000_20,-0.4335533277460996,-0.5516024401103211
TVAE_50000_20,-0.4490528706629107,-0.5516024401103211
TVAE_50000_20,-0.4506364241022576,-0.5516024401103211
TVAE_50000_20,-0.4358739370463499,-0.5516024401103211
TVAE_50000_20,-0.4314752837705785,-0.5516024401103211
TVAE_50000_20,-0.4410273011136023,-0.5516024401103211
TVAE_50000_20,-0.4424717447844601,-0.5516024401103211
TVAE_50000_20,-0.4474935632919459,-0.5516024401103211
TVAE_50000_20,-0.4363367234465794,-0.5516024401103211
TVAE_50000_20,-0.4554591326204344,-0.5516024401103211
CTGAN_50000_20,-0.7735402020065967,-0.5516024401103211
CTGAN_50000_20,-0.7796865414253726,-0.5516024401103211
CTGAN_50000_20,-0.7752426826595724,-0.5516024401103211
CTGAN_50000_20,-0.7708974320623196,-0.5516024401103211
CTGAN_50000_20,-0.7697514206598958,-0.5516024401103211
CTGAN_50000_20,-0.776881136051777,-0.5516024401103211
CTGAN_50000_20,-0.7759187261344376,-0.5516024401103211
CTGAN_50000_20,-0.7785855005923288,-0.5516024401103211
CTGAN_50000_20,-0.7752379904922213,-0.5516024401103211
CTGAN_50000_20,-0.7748714451315322,-0.5516024401103211
CTGAN_50000_20,-0.7708640332666234,-0.5516024401103211
CTGAN_50000_20,-0.77316017781743,-0.5516024401103211
CTGAN_50000_20,-0.7705345136897069,-0.5516024401103211
CTGAN_50000_20,-0.7749613836113028,-0.5516024401103211
CTGAN_50000_20,-0.7753527476676356,-0.5516024401103211
CTGAN_50000_20,-0.7759855445486512,-0.5516024401103211
CTGAN_50000_20,-0.7758372808587926,-0.5516024401103211
CTGAN_50000_20,-0.7757316675166721,-0.5516024401103211
CTGAN_50000_20,-0.7710723246407917,-0.5516024401103211
CTGAN_50000_20,-0.7723938540520447,-0.5516024401103211
CTGAN_50000_20,-0.7756488811951849,-0.5516024401103211
CTGAN_50000_20,-0.7750729382776794,-0.5516024401103211
CTGAN_50000_20,-0.7696668163034109,-0.5516024401103211
CTGAN_50000_20,-0.7723144174334591,-0.5516024401103211
CTGAN_50000_20,-0.774682159800015,-0.5516024401103211
CTGAN_50000_20,-0.7688790910704526,-0.5516024401103211
CTGAN_50000_20,-0.7726147703059294,-0.5516024401103211
CTGAN_50000_20,-0.7757658949020627,-0.5516024401103211
CTGAN_50000_20,-0.7776393719838218,-0.5516024401103211
CTGAN_50000_20,-0.770615671235169,-0.5516024401103211
CTGAN_50000_20,-0.7726810350372909,-0.5516024401103211
CTGAN_50000_20,-0.7717971711070819,-0.5516024401103211
CTGAN_50000_20,-0.7778596269900511,-0.5516024401103211
CTGAN_50000_20,-0.7751800857399063,-0.5516024401103211
CTGAN_50000_20,-0.778668068541269,-0.5516024401103211
CTGAN_50000_20,-0.774351884890586,-0.5516024401103211
CTGAN_50000_20,-0.7743708087790842,-0.5516024401103211
CTGAN_50000_20,-0.7718703443316253,-0.5516024401103211
CTGAN_50000_20,-0.7761759936035585,-0.5516024401103211
CTGAN_50000_20,-0.7791380692544546,-0.5516024401103211
CTGAN_50000_20,-0.7793671866050638,-0.5516024401103211
CTGAN_50000_20,-0.7783328343888047,-0.5516024401103211
CTGAN_50000_20,-0.7685168161695894,-0.5516024401103211
CTGAN_50000_20,-0.7742675682532633,-0.5516024401103211
CTGAN_50000_20,-0.7714396218880538,-0.5516024401103211
CTGAN_50000_20,-0.7734011313546089,-0.5516024401103211
CTGAN_50000_20,-0.7795525521087325,-0.5516024401103211
CTGAN_50000_20,-0.770648588503599,-0.5516024401103211
CTGAN_50000_20,-0.7748833608537661,-0.5516024401103211
CTGAN_50000_20,-0.7737199786436623,-0.5516024401103211
CTGAN_50000_20,-0.7748912789997433,-0.5516024401103211
CTGAN_50000_20,-0.7763768334812577,-0.5516024401103211
CTGAN_50000_20,-0.7738571457821296,-0.5516024401103211
CTGAN_50000_20,-0.7762190430515065,-0.5516024401103211
CTGAN_50000_20,-0.7681558143509984,-0.5516024401103211
CTGAN_50000_20,-0.773351335883771,-0.5516024401103211
CTGAN_50000_20,-0.7755594038488572,-0.5516024401103211
CTGAN_50000_20,-0.774657788242812,-0.5516024401103211
CTGAN_50000_20,-0.7724410607736435,-0.5516024401103211
CTGAN_50000_20,-0.7711899481820033,-0.5516024401103211
CTGAN_50000_20,-0.7716486866205419,-0.5516024401103211
CTGAN_50000_20,-0.7731049734026552,-0.5516024401103211
CTGAN_50000_20,-0.7736246837899752,-0.5516024401103211
CTGAN_50000_20,-0.7748330394019186,-0.5516024401103211
CTGAN_50000_20,-0.7752119517969741,-0.5516024401103211
CTGAN_50000_20,-0.7737308240426701,-0.5516024401103211
CTGAN_50000_20,-0.7697180113581692,-0.5516024401103211
CTGAN_50000_20,-0.7732184890160806,-0.5516024401103211
CTGAN_50000_20,-0.7753444048235404,-0.5516024401103211
CTGAN_50000_20,-0.7736412732880089,-0.5516024401103211
CTGAN_50000_20,-0.774671110306565,-0.5516024401103211
CTGAN_50000_20,-0.7779287716455718,-0.5516024401103211
CTGAN_50000_20,-0.770972266444123,-0.5516024401103211
CTGAN_50000_20,-0.7783567811230654,-0.5516024401103211
CTGAN_50000_20,-0.7742813153686893,-0.5516024401103211
CTGAN_50000_20,-0.7718153303147509,-0.5516024401103211
CTGAN_50000_20,-0.7716712264320391,-0.5516024401103211
CTGAN_50000_20,-0.7754253191979286,-0.5516024401103211
CTGAN_50000_20,-0.7761047277748528,-0.5516024401103211
CTGAN_50000_20,-0.773071503489461,-0.5516024401103211
CTGAN_50000_20,-0.775488982494254,-0.5516024401103211
CTGAN_50000_20,-0.775748821382444,-0.5516024401103211
CTGAN_50000_20,-0.7778073949180865,-0.5516024401103211
CTGAN_50000_20,-0.7805125434900981,-0.5516024401103211
CTGAN_50000_20,-0.7721222316054984,-0.5516024401103211
CTGAN_50000_20,-0.7737025159055163,-0.5516024401103211
CTGAN_50000_20,-0.7762200849504801,-0.5516024401103211
CTGAN_50000_20,-0.7735416101473257,-0.5516024401103211
CTGAN_50000_20,-0.7794739419765964,-0.5516024401103211
CTGAN_50000_20,-0.778496006279246,-0.5516024401103211
CTGAN_50000_20,-0.7803085802613695,-0.5516024401103211
CTGAN_50000_20,-0.7785049347710059,-0.5516024401103211
CTGAN_50000_20,-0.7713120062029348,-0.5516024401103211
CTGAN_50000_20,-0.770055486334338,-0.5516024401103211
CTGAN_50000_20,-0.7742524369907119,-0.5516024401103211
CTGAN_50000_20,-0.775729373991741,-0.5516024401103211
CTGAN_50000_20,-0.7717221010434059,-0.5516024401103211
CTGAN_50000_20,-0.7680630292525998,-0.5516024401103211
CTGAN_50000_20,-0.7769968281991593,-0.5516024401103211
CTGAN_50000_20,-0.7717510606752921,-0.5516024401103211
