variable,value,Simulated
CTGAN_50000_0,-0.7446054976457699,-0.7579147251569914
CTGAN_50000_0,-0.7433846713265995,-0.7579147251569914
CTGAN_50000_0,-0.7440933987864939,-0.7579147251569914
CTGAN_50000_0,-0.7389540481019604,-0.7579147251569914
CTGAN_50000_0,-0.7432345377139308,-0.7579147251569914
CTGAN_50000_0,-0.7386770422673719,-0.7579147251569914
CTGAN_50000_0,-0.7397711210297019,-0.7579147251569914
CTGAN_50000_0,-0.7404588997817106,-0.7579147251569914
TVAE_50000_10,-0.6645010158753452,-0.758400944879474
TVAE_50000_10,-0.6713867335718967,-0.758400944879474
TVAE_50000_10,-0.6713863307552939,-0.758400944879474
TVAE_50000_10,-0.677712635547545,-0.758400944879474
TVAE_50000_10,-0.6649463657429661,-0.758400944879474
TVAE_50000_10,-0.6703560805526252,-0.758400944879474
TVAE_50000_10,-0.6724064954990174,-0.758400944879474
TVAE_50000_10,-0.6689553130205041,-0.758400944879474
TVAE_50000_10,-0.6717105309918371,-0.758400944879474
TVAE_50000_10,-0.6663480540259202,-0.758400944879474
TVAE_50000_10,-0.6692336296293595,-0.758400944879474
TVAE_50000_10,-0.6732047675143871,-0.758400944879474
TVAE_50000_10,-0.6713913122954982,-0.758400944879474
TVAE_50000_10,-0.6682738922772387,-0.758400944879474
TVAE_50000_10,-0.6694511212507098,-0.758400944879474
TVAE_50000_10,-0.672584991514289,-0.758400944879474
TVAE_50000_10,-0.6715175047360201,-0.758400944879474
TVAE_50000_10,-0.6683888496891923,-0.758400944879474
TVAE_50000_10,-0.6707446704879325,-0.758400944879474
TVAE_50000_10,-0.6742863910084171,-0.758400944879474
TVAE_50000_10,-0.6649648797373077,-0.758400944879474
TVAE_50000_10,-0.6716510221793063,-0.758400944879474
TVAE_50000_10,-0.675026409433653,-0.758400944879474
TVAE_50000_10,-0.6729919379840699,-0.758400944879474
TVAE_50000_10,-0.6724708610586548,-0.758400944879474
TVAE_50000_10,-0.6715733109090737,-0.758400944879474
TVAE_50000_10,-0.6760791989637193,-0.758400944879474
TVAE_50000_10,-0.6726423769731811,-0.758400944879474
TVAE_50000_10,-0.6686014378359327,-0.758400944879474
TVAE_50000_10,-0.6714907569752786,-0.758400944879474
TVAE_50000_10,-0.6779311226674566,-0.758400944879474
TVAE_50000_10,-0.6678720807364953,-0.758400944879474
TVAE_50000_10,-0.6703132284530233,-0.758400944879474
TVAE_50000_10,-0.6748166905152494,-0.758400944879474
TVAE_50000_10,-0.6716853050097972,-0.758400944879474
TVAE_50000_10,-0.6701377017324943,-0.758400944879474
TVAE_50000_10,-0.6703147104522854,-0.758400944879474
TVAE_50000_10,-0.6701735338215876,-0.758400944879474
TVAE_50000_10,-0.6720239116192477,-0.758400944879474
TVAE_50000_10,-0.6760067299502316,-0.758400944879474
TVAE_50000_10,-0.6756491615670099,-0.758400944879474
TVAE_50000_10,-0.6711818298889995,-0.758400944879474
TVAE_50000_10,-0.6703352071784786,-0.758400944879474
TVAE_50000_10,-0.6714482912190894,-0.758400944879474
TVAE_50000_10,-0.6774699619378941,-0.758400944879474
TVAE_50000_10,-0.6719025747871756,-0.758400944879474
TVAE_50000_10,-0.6693296126564285,-0.758400944879474
TVAE_50000_10,-0.6712274838437519,-0.758400944879474
TVAE_50000_10,-0.6673690230635843,-0.758400944879474
TVAE_50000_10,-0.6681399416607626,-0.758400944879474
TVAE_50000_10,-0.6700442449077662,-0.758400944879474
TVAE_50000_10,-0.6671711822752682,-0.758400944879474
TVAE_50000_10,-0.6696010587082349,-0.758400944879474
TVAE_50000_10,-0.6711453530622311,-0.758400944879474
TVAE_50000_10,-0.6704708166612755,-0.758400944879474
TVAE_50000_10,-0.6710301613032874,-0.758400944879474
TVAE_50000_10,-0.6733208464644294,-0.758400944879474
TVAE_50000_10,-0.671381900838131,-0.758400944879474
TVAE_50000_10,-0.6736469225302324,-0.758400944879474
TVAE_50000_10,-0.6702128807002036,-0.758400944879474
TVAE_50000_10,-0.6711272435002839,-0.758400944879474
TVAE_50000_10,-0.6682691605996057,-0.758400944879474
TVAE_50000_10,-0.6696806397964455,-0.758400944879474
TVAE_50000_10,-0.6697232159440655,-0.758400944879474
TVAE_50000_10,-0.6709060833940544,-0.758400944879474
TVAE_50000_10,-0.6722435917452301,-0.758400944879474
TVAE_50000_10,-0.671164673647539,-0.758400944879474
TVAE_50000_10,-0.6732662596806026,-0.758400944879474
TVAE_50000_10,-0.6684018017460222,-0.758400944879474
TVAE_50000_10,-0.6756776581796318,-0.758400944879474
TVAE_50000_10,-0.6667133606267354,-0.758400944879474
TVAE_50000_10,-0.6728455214070641,-0.758400944879474
TVAE_50000_10,-0.6693217213400527,-0.758400944879474
TVAE_50000_10,-0.6764392046389884,-0.758400944879474
TVAE_50000_10,-0.6721217000535489,-0.758400944879474
TVAE_50000_10,-0.6686649517269692,-0.758400944879474
TVAE_50000_10,-0.6701434689785513,-0.758400944879474
TVAE_50000_10,-0.6717616818494263,-0.758400944879474
TVAE_50000_10,-0.6728918989006246,-0.758400944879474
TVAE_50000_10,-0.6751451355439887,-0.758400944879474
TVAE_50000_10,-0.6738657141040614,-0.758400944879474
TVAE_50000_10,-0.6658977912768972,-0.758400944879474
TVAE_50000_10,-0.6735381785488616,-0.758400944879474
TVAE_50000_10,-0.6720297939386545,-0.758400944879474
TVAE_50000_10,-0.6675581067518116,-0.758400944879474
TVAE_50000_10,-0.6741626147972833,-0.758400944879474
TVAE_50000_10,-0.6726223719371202,-0.758400944879474
TVAE_50000_10,-0.672638612607372,-0.758400944879474
TVAE_50000_10,-0.6713535589697444,-0.758400944879474
TVAE_50000_10,-0.6734739791884352,-0.758400944879474
TVAE_50000_10,-0.6699844262585285,-0.758400944879474
TVAE_50000_10,-0.6733876651042033,-0.758400944879474
TVAE_50000_10,-0.6705863810137019,-0.758400944879474
TVAE_50000_10,-0.6707665366934741,-0.758400944879474
TVAE_50000_10,-0.6705522775057166,-0.758400944879474
TVAE_50000_10,-0.6688780516251808,-0.758400944879474
TVAE_50000_10,-0.6707385900376962,-0.758400944879474
TVAE_50000_10,-0.6748747396067282,-0.758400944879474
TVAE_50000_10,-0.6699266630263385,-0.758400944879474
TVAE_50000_10,-0.6718539242873103,-0.758400944879474
CTGAN_50000_10,-0.7313063538626956,-0.758400944879474
CTGAN_50000_10,-0.7221360144775874,-0.758400944879474
CTGAN_50000_10,-0.7203989647439198,-0.758400944879474
CTGAN_50000_10,-0.7253614774131625,-0.758400944879474
CTGAN_50000_10,-0.7231728441569636,-0.758400944879474
CTGAN_50000_10,-0.7237821526696164,-0.758400944879474
CTGAN_50000_10,-0.727407783914078,-0.758400944879474
CTGAN_50000_10,-0.7281540440598411,-0.758400944879474
CTGAN_50000_10,-0.7183487739622706,-0.758400944879474
CTGAN_50000_10,-0.7245709651118744,-0.758400944879474
CTGAN_50000_10,-0.7220459284484539,-0.758400944879474
CTGAN_50000_10,-0.716804473772181,-0.758400944879474
CTGAN_50000_10,-0.7252982766113403,-0.758400944879474
CTGAN_50000_10,-0.7305115708857746,-0.758400944879474
CTGAN_50000_10,-0.724085062244964,-0.758400944879474
CTGAN_50000_10,-0.7212408890697927,-0.758400944879474
CTGAN_50000_10,-0.7255219188096461,-0.758400944879474
CTGAN_50000_10,-0.7237140415601703,-0.758400944879474
CTGAN_50000_10,-0.721435324243764,-0.758400944879474
CTGAN_50000_10,-0.7203254991842201,-0.758400944879474
CTGAN_50000_10,-0.7213595342145076,-0.758400944879474
CTGAN_50000_10,-0.7225267110823133,-0.758400944879474
CTGAN_50000_10,-0.721570098040216,-0.758400944879474
CTGAN_50000_10,-0.7250313688828455,-0.758400944879474
CTGAN_50000_10,-0.7265417604197465,-0.758400944879474
CTGAN_50000_10,-0.721428855025126,-0.758400944879474
CTGAN_50000_10,-0.724248275211846,-0.758400944879474
CTGAN_50000_10,-0.7218598078503224,-0.758400944879474
CTGAN_50000_10,-0.726808308402509,-0.758400944879474
CTGAN_50000_10,-0.7272234061129407,-0.758400944879474
CTGAN_50000_10,-0.7187012390148069,-0.758400944879474
CTGAN_50000_10,-0.7263858950703884,-0.758400944879474
CTGAN_50000_10,-0.7256107604145872,-0.758400944879474
CTGAN_50000_10,-0.7271622753782819,-0.758400944879474
CTGAN_50000_10,-0.724723389036904,-0.758400944879474
CTGAN_50000_10,-0.7238477126927167,-0.758400944879474
CTGAN_50000_10,-0.7250201794799161,-0.758400944879474
CTGAN_50000_10,-0.7191476493118283,-0.758400944879474
CTGAN_50000_10,-0.7206662876885518,-0.758400944879474
CTGAN_50000_10,-0.7226843940011661,-0.758400944879474
CTGAN_50000_10,-0.7220369521664702,-0.758400944879474
CTGAN_50000_10,-0.7169728520333507,-0.758400944879474
CTGAN_50000_10,-0.7171640488389585,-0.758400944879474
CTGAN_50000_10,-0.7224065497071965,-0.758400944879474
CTGAN_50000_10,-0.7164310829349947,-0.758400944879474
CTGAN_50000_10,-0.7287091852315914,-0.758400944879474
CTGAN_50000_10,-0.7230530285459222,-0.758400944879474
CTGAN_50000_10,-0.720326174980086,-0.758400944879474
CTGAN_50000_10,-0.7265237378305436,-0.758400944879474
CTGAN_50000_10,-0.7324977822907726,-0.758400944879474
CTGAN_50000_10,-0.7256703494904007,-0.758400944879474
CTGAN_50000_10,-0.7275607837297046,-0.758400944879474
CTGAN_50000_10,-0.7161850900643775,-0.758400944879474
CTGAN_50000_10,-0.7288601013006536,-0.758400944879474
CTGAN_50000_10,-0.7215617480656327,-0.758400944879474
CTGAN_50000_10,-0.7237680622125039,-0.758400944879474
CTGAN_50000_10,-0.72771404555878,-0.758400944879474
CTGAN_50000_10,-0.7193675631425255,-0.758400944879474
CTGAN_50000_10,-0.7278318480860267,-0.758400944879474
CTGAN_50000_10,-0.723642754810533,-0.758400944879474
CTGAN_50000_10,-0.7266168101585286,-0.758400944879474
CTGAN_50000_10,-0.7278050590061198,-0.758400944879474
CTGAN_50000_10,-0.7225740225611202,-0.758400944879474
CTGAN_50000_10,-0.7212854657215774,-0.758400944879474
CTGAN_50000_10,-0.7200354675560939,-0.758400944879474
CTGAN_50000_10,-0.7241635123029854,-0.758400944879474
CTGAN_50000_10,-0.72376697371632,-0.758400944879474
CTGAN_50000_10,-0.7221812701624207,-0.758400944879474
CTGAN_50000_10,-0.7207338444699835,-0.758400944879474
CTGAN_50000_10,-0.720968079878178,-0.758400944879474
CTGAN_50000_10,-0.7235861442446249,-0.758400944879474
CTGAN_50000_10,-0.7222681742275088,-0.758400944879474
CTGAN_50000_10,-0.729870352053603,-0.758400944879474
CTGAN_50000_10,-0.7286161432285192,-0.758400944879474
CTGAN_50000_10,-0.7153645045658139,-0.758400944879474
CTGAN_50000_10,-0.7260366540293942,-0.758400944879474
CTGAN_50000_10,-0.7289492841324637,-0.758400944879474
CTGAN_50000_10,-0.7272328340102242,-0.758400944879474
CTGAN_50000_10,-0.7241223002050052,-0.758400944879474
CTGAN_50000_10,-0.7232090180151138,-0.758400944879474
CTGAN_50000_10,-0.7282599086001672,-0.758400944879474
CTGAN_50000_10,-0.7218813928440844,-0.758400944879474
CTGAN_50000_10,-0.7273690851454261,-0.758400944879474
CTGAN_50000_10,-0.7176727841242078,-0.758400944879474
CTGAN_50000_10,-0.7273561504801677,-0.758400944879474
CTGAN_50000_10,-0.7231319692553518,-0.758400944879474
CTGAN_50000_10,-0.7210072412707805,-0.758400944879474
CTGAN_50000_10,-0.7191400459087028,-0.758400944879474
CTGAN_50000_10,-0.7275827191107294,-0.758400944879474
CTGAN_50000_10,-0.7192359646434848,-0.758400944879474
CTGAN_50000_10,-0.7224971149016262,-0.758400944879474
CTGAN_50000_10,-0.7259799366293656,-0.758400944879474
CTGAN_50000_10,-0.7277891000934639,-0.758400944879474
CTGAN_50000_10,-0.7245400574674391,-0.758400944879474
CTGAN_50000_10,-0.7283333407542361,-0.758400944879474
CTGAN_50000_10,-0.7255261217790132,-0.758400944879474
CTGAN_50000_10,-0.7243045397430238,-0.758400944879474
CTGAN_50000_10,-0.7293168867751265,-0.758400944879474
CTGAN_50000_10,-0.7215538742614956,-0.758400944879474
CTGAN_50000_10,-0.725348196258922,-0.758400944879474
TVAE_50000_20,-0.6726813947544402,-0.7574114348386891
TVAE_50000_20,-0.6667798088311314,-0.7574114348386891
TVAE_50000_20,-0.6742409334573961,-0.7574114348386891
TVAE_50000_20,-0.6695769240048401,-0.7574114348386891
TVAE_50000_20,-0.672705066913777,-0.7574114348386891
TVAE_50000_20,-0.6739851275231882,-0.7574114348386891
TVAE_50000_20,-0.6726382116351834,-0.7574114348386891
TVAE_50000_20,-0.668536287234166,-0.7574114348386891
TVAE_50000_20,-0.6639573497638541,-0.7574114348386891
TVAE_50000_20,-0.6665016402953992,-0.7574114348386891
TVAE_50000_20,-0.6648274617247328,-0.7574114348386891
TVAE_50000_20,-0.6687599554379912,-0.7574114348386891
TVAE_50000_20,-0.6722326964947373,-0.7574114348386891
TVAE_50000_20,-0.6704333521556272,-0.7574114348386891
TVAE_50000_20,-0.6716183357940717,-0.7574114348386891
TVAE_50000_20,-0.6711321057236328,-0.7574114348386891
TVAE_50000_20,-0.6736914159869775,-0.7574114348386891
TVAE_50000_20,-0.6688387727995441,-0.7574114348386891
TVAE_50000_20,-0.6733365746345891,-0.7574114348386891
TVAE_50000_20,-0.6713603957042084,-0.7574114348386891
TVAE_50000_20,-0.6736055487005508,-0.7574114348386891
TVAE_50000_20,-0.6669053032128075,-0.7574114348386891
TVAE_50000_20,-0.6745912162355221,-0.7574114348386891
TVAE_50000_20,-0.673436275055316,-0.7574114348386891
TVAE_50000_20,-0.6677499974978856,-0.7574114348386891
TVAE_50000_20,-0.6639551696444055,-0.7574114348386891
TVAE_50000_20,-0.6704107117706232,-0.7574114348386891
TVAE_50000_20,-0.6653080345025976,-0.7574114348386891
TVAE_50000_20,-0.6684043291857533,-0.7574114348386891
TVAE_50000_20,-0.6690459065726848,-0.7574114348386891
TVAE_50000_20,-0.6752491539692098,-0.7574114348386891
TVAE_50000_20,-0.6713584833706109,-0.7574114348386891
TVAE_50000_20,-0.6666576558298758,-0.7574114348386891
TVAE_50000_20,-0.6679867895301422,-0.7574114348386891
TVAE_50000_20,-0.6688560602340823,-0.7574114348386891
TVAE_50000_20,-0.6670610931759259,-0.7574114348386891
TVAE_50000_20,-0.6654504538852839,-0.7574114348386891
TVAE_50000_20,-0.667958531319461,-0.7574114348386891
TVAE_50000_20,-0.6699530169906581,-0.7574114348386891
TVAE_50000_20,-0.6642896295458123,-0.7574114348386891
TVAE_50000_20,-0.6724731000845031,-0.7574114348386891
TVAE_50000_20,-0.6716619716508054,-0.7574114348386891
TVAE_50000_20,-0.6672763908858688,-0.7574114348386891
TVAE_50000_20,-0.6674432989940643,-0.7574114348386891
TVAE_50000_20,-0.666727001616898,-0.7574114348386891
TVAE_50000_20,-0.6664616561711576,-0.7574114348386891
TVAE_50000_20,-0.6652287640644985,-0.7574114348386891
TVAE_50000_20,-0.6768842672078688,-0.7574114348386891
TVAE_50000_20,-0.6702210211823857,-0.7574114348386891
TVAE_50000_20,-0.6676086193454343,-0.7574114348386891
TVAE_50000_20,-0.666945618019435,-0.7574114348386891
TVAE_50000_20,-0.6705787022227767,-0.7574114348386891
TVAE_50000_20,-0.6672449360992723,-0.7574114348386891
TVAE_50000_20,-0.6714190593013526,-0.7574114348386891
TVAE_50000_20,-0.6690865093872578,-0.7574114348386891
TVAE_50000_20,-0.6730650671679806,-0.7574114348386891
TVAE_50000_20,-0.673459193007077,-0.7574114348386891
TVAE_50000_20,-0.669019722171305,-0.7574114348386891
TVAE_50000_20,-0.6706785518069938,-0.7574114348386891
TVAE_50000_20,-0.6683968882156972,-0.7574114348386891
TVAE_50000_20,-0.668923849809886,-0.7574114348386891
TVAE_50000_20,-0.6689765214016432,-0.7574114348386891
TVAE_50000_20,-0.6641370030682245,-0.7574114348386891
TVAE_50000_20,-0.6692233702962658,-0.7574114348386891
TVAE_50000_20,-0.6724226621420367,-0.7574114348386891
TVAE_50000_20,-0.6678283951472791,-0.7574114348386891
TVAE_50000_20,-0.6662444168217907,-0.7574114348386891
TVAE_50000_20,-0.6667137484746221,-0.7574114348386891
TVAE_50000_20,-0.6698128999538486,-0.7574114348386891
TVAE_50000_20,-0.6645951950011406,-0.7574114348386891
TVAE_50000_20,-0.6677941973209736,-0.7574114348386891
TVAE_50000_20,-0.6654820085020616,-0.7574114348386891
TVAE_50000_20,-0.667800823030371,-0.7574114348386891
TVAE_50000_20,-0.6662788196389956,-0.7574114348386891
TVAE_50000_20,-0.6645308293074333,-0.7574114348386891
TVAE_50000_20,-0.6737155822772356,-0.7574114348386891
TVAE_50000_20,-0.6743443514317637,-0.7574114348386891
TVAE_50000_20,-0.66717826063589,-0.7574114348386891
TVAE_50000_20,-0.6674404712628107,-0.7574114348386891
TVAE_50000_20,-0.6696568772582185,-0.7574114348386891
TVAE_50000_20,-0.6705813596599197,-0.7574114348386891
TVAE_50000_20,-0.6692860146209728,-0.7574114348386891
TVAE_50000_20,-0.6686662308190177,-0.7574114348386891
TVAE_50000_20,-0.6689364489578412,-0.7574114348386891
TVAE_50000_20,-0.6651196603348134,-0.7574114348386891
TVAE_50000_20,-0.6727709322709353,-0.7574114348386891
TVAE_50000_20,-0.6687299921113605,-0.7574114348386891
TVAE_50000_20,-0.665802316249644,-0.7574114348386891
TVAE_50000_20,-0.6702577287508407,-0.7574114348386891
TVAE_50000_20,-0.6606542404968708,-0.7574114348386891
TVAE_50000_20,-0.6693566892103234,-0.7574114348386891
TVAE_50000_20,-0.6735436497048322,-0.7574114348386891
TVAE_50000_20,-0.6704328076115101,-0.7574114348386891
TVAE_50000_20,-0.6692942615242241,-0.7574114348386891
TVAE_50000_20,-0.6664189973067257,-0.7574114348386891
TVAE_50000_20,-0.6671482594349668,-0.7574114348386891
TVAE_50000_20,-0.6657450165635548,-0.7574114348386891
TVAE_50000_20,-0.6729101449930313,-0.7574114348386891
TVAE_50000_20,-0.6663549992444999,-0.7574114348386891
TVAE_50000_20,-0.668973887462294,-0.7574114348386891
CTGAN_50000_20,-0.7247932880885374,-0.7574114348386891
CTGAN_50000_20,-0.728609790715038,-0.7574114348386891
CTGAN_50000_20,-0.7275292648288778,-0.7574114348386891
CTGAN_50000_20,-0.7340618825029873,-0.7574114348386891
CTGAN_50000_20,-0.7302487380931802,-0.7574114348386891
CTGAN_50000_20,-0.7284034310495623,-0.7574114348386891
CTGAN_50000_20,-0.7257279573117663,-0.7574114348386891
CTGAN_50000_20,-0.7283778575378365,-0.7574114348386891
CTGAN_50000_20,-0.7249135650225587,-0.7574114348386891
CTGAN_50000_20,-0.7347940128300431,-0.7574114348386891
CTGAN_50000_20,-0.7266747422370299,-0.7574114348386891
CTGAN_50000_20,-0.7271043630582098,-0.7574114348386891
CTGAN_50000_20,-0.734446000087774,-0.7574114348386891
CTGAN_50000_20,-0.724802383600454,-0.7574114348386891
CTGAN_50000_20,-0.7310176926432056,-0.7574114348386891
CTGAN_50000_20,-0.7301204438164653,-0.7574114348386891
CTGAN_50000_20,-0.7254348659147456,-0.7574114348386891
CTGAN_50000_20,-0.7302623098865565,-0.7574114348386891
CTGAN_50000_20,-0.727235102038121,-0.7574114348386891
CTGAN_50000_20,-0.7309555148784779,-0.7574114348386891
CTGAN_50000_20,-0.7325669189566449,-0.7574114348386891
CTGAN_50000_20,-0.7259349867892435,-0.7574114348386891
CTGAN_50000_20,-0.7295400540937907,-0.7574114348386891
CTGAN_50000_20,-0.7313187578752449,-0.7574114348386891
CTGAN_50000_20,-0.7370676044736907,-0.7574114348386891
CTGAN_50000_20,-0.7378979881244171,-0.7574114348386891
CTGAN_50000_20,-0.7282310582831703,-0.7574114348386891
CTGAN_50000_20,-0.7323092468286962,-0.7574114348386891
CTGAN_50000_20,-0.7237087174086874,-0.7574114348386891
CTGAN_50000_20,-0.7360660392344025,-0.7574114348386891
CTGAN_50000_20,-0.7220413719760407,-0.7574114348386891
CTGAN_50000_20,-0.7258096611532211,-0.7574114348386891
CTGAN_50000_20,-0.7334010834292725,-0.7574114348386891
CTGAN_50000_20,-0.7341993002429114,-0.7574114348386891
CTGAN_50000_20,-0.7240451592602223,-0.7574114348386891
CTGAN_50000_20,-0.7332180281752216,-0.7574114348386891
CTGAN_50000_20,-0.736047770914183,-0.7574114348386891
CTGAN_50000_20,-0.7294786842341883,-0.7574114348386891
CTGAN_50000_20,-0.7307541517066942,-0.7574114348386891
CTGAN_50000_20,-0.7303553250523914,-0.7574114348386891
CTGAN_50000_20,-0.7330106013534174,-0.7574114348386891
CTGAN_50000_20,-0.7368075522845522,-0.7574114348386891
CTGAN_50000_20,-0.7263401032410852,-0.7574114348386891
CTGAN_50000_20,-0.7267791428421712,-0.7574114348386891
CTGAN_50000_20,-0.7295976811867034,-0.7574114348386891
CTGAN_50000_20,-0.7297597393491528,-0.7574114348386891
CTGAN_50000_20,-0.7273223134355076,-0.7574114348386891
CTGAN_50000_20,-0.7262768273371015,-0.7574114348386891
CTGAN_50000_20,-0.7350073977544206,-0.7574114348386891
CTGAN_50000_20,-0.7280273708711024,-0.7574114348386891
CTGAN_50000_20,-0.7327042264194747,-0.7574114348386891
CTGAN_50000_20,-0.728258348375432,-0.7574114348386891
CTGAN_50000_20,-0.7293833324546016,-0.7574114348386891
CTGAN_50000_20,-0.728643290536432,-0.7574114348386891
CTGAN_50000_20,-0.7296138350972294,-0.7574114348386891
CTGAN_50000_20,-0.7315896319032131,-0.7574114348386891
CTGAN_50000_20,-0.7272406112334077,-0.7574114348386891
CTGAN_50000_20,-0.7291143180720726,-0.7574114348386891
CTGAN_50000_20,-0.7265502402084558,-0.7574114348386891
CTGAN_50000_20,-0.7310960292846265,-0.7574114348386891
CTGAN_50000_20,-0.7304461294634664,-0.7574114348386891
CTGAN_50000_20,-0.7329361732643853,-0.7574114348386891
CTGAN_50000_20,-0.7331952367853448,-0.7574114348386891
CTGAN_50000_20,-0.7298178763836868,-0.7574114348386891
CTGAN_50000_20,-0.7301143938933775,-0.7574114348386891
CTGAN_50000_20,-0.7275628603747902,-0.7574114348386891
CTGAN_50000_20,-0.730180519234443,-0.7574114348386891
CTGAN_50000_20,-0.732434266471637,-0.7574114348386891
CTGAN_50000_20,-0.7276409739653388,-0.7574114348386891
CTGAN_50000_20,-0.7248288992378327,-0.7574114348386891
CTGAN_50000_20,-0.7285128571240833,-0.7574114348386891
CTGAN_50000_20,-0.7311340852740668,-0.7574114348386891
CTGAN_50000_20,-0.7316169238548142,-0.7574114348386891
CTGAN_50000_20,-0.7328392097432945,-0.7574114348386891
CTGAN_50000_20,-0.7312656411568067,-0.7574114348386891
CTGAN_50000_20,-0.7282686319719852,-0.7574114348386891
CTGAN_50000_20,-0.7316773834719108,-0.7574114348386891
CTGAN_50000_20,-0.7260948512359783,-0.7574114348386891
CTGAN_50000_20,-0.7298980488375223,-0.7574114348386891
CTGAN_50000_20,-0.7331433865836217,-0.7574114348386891
CTGAN_50000_20,-0.7254459704912537,-0.7574114348386891
CTGAN_50000_20,-0.7269929842099744,-0.7574114348386891
CTGAN_50000_20,-0.7315000357767186,-0.7574114348386891
CTGAN_50000_20,-0.7288518027607521,-0.7574114348386891
CTGAN_50000_20,-0.7355696993455303,-0.7574114348386891
CTGAN_50000_20,-0.7282879207503117,-0.7574114348386891
CTGAN_50000_20,-0.727303854707942,-0.7574114348386891
CTGAN_50000_20,-0.7289776920805469,-0.7574114348386891
CTGAN_50000_20,-0.7240090579871956,-0.7574114348386891
CTGAN_50000_20,-0.7337537271609454,-0.7574114348386891
CTGAN_50000_20,-0.7193958799921479,-0.7574114348386891
CTGAN_50000_20,-0.7328320667679391,-0.7574114348386891
CTGAN_50000_20,-0.7322681047783619,-0.7574114348386891
CTGAN_50000_20,-0.730412330962052,-0.7574114348386891
CTGAN_50000_20,-0.7242614271973038,-0.7574114348386891
CTGAN_50000_20,-0.7342479374559567,-0.7574114348386891
CTGAN_50000_20,-0.7261161011329738,-0.7574114348386891
CTGAN_50000_20,-0.7274256950009923,-0.7574114348386891
CTGAN_50000_20,-0.7233050051234147,-0.7574114348386891
CTGAN_50000_20,-0.7305040805660312,-0.7574114348386891
