variable,value,Simulated
CTGAN_50000_0,-0.5695110873302128,-0.4256456216638742
CTGAN_50000_0,-0.5699597110908373,-0.4256456216638742
CTGAN_50000_0,-0.5693568541549101,-0.4256456216638742
CTGAN_50000_0,-0.5649264334519252,-0.4256456216638742
CTGAN_50000_0,-0.5660567510470955,-0.4256456216638742
CTGAN_50000_0,-0.5690900144962585,-0.4256456216638742
CTGAN_50000_0,-0.5719934126307322,-0.4256456216638742
CTGAN_50000_0,-0.568598787652274,-0.4256456216638742
CTGAN_50000_0,-0.5624296463964916,-0.4256456216638742
CTGAN_50000_0,-0.5643440519675739,-0.4256456216638742
CTGAN_50000_0,-0.5688567392061065,-0.4256456216638742
CTGAN_50000_0,-0.5662077847574416,-0.4256456216638742
CTGAN_50000_0,-0.5686489259781762,-0.4256456216638742
CTGAN_50000_0,-0.5664197609687055,-0.4256456216638742
CTGAN_50000_0,-0.5654939312732917,-0.4256456216638742
CTGAN_50000_0,-0.5678007995681541,-0.4256456216638742
CTGAN_50000_0,-0.5693885579562143,-0.4256456216638742
CTGAN_50000_0,-0.5708289101133128,-0.4256456216638742
CTGAN_50000_0,-0.5683566616654208,-0.4256456216638742
CTGAN_50000_0,-0.5664015888535755,-0.4256456216638742
TVAE_50000_10,-0.3428842840627292,-0.4233500414132105
TVAE_50000_10,-0.3295528175509432,-0.4233500414132105
TVAE_50000_10,-0.3339400581029981,-0.4233500414132105
TVAE_50000_10,-0.3434290957765889,-0.4233500414132105
TVAE_50000_10,-0.3343352969840441,-0.4233500414132105
TVAE_50000_10,-0.3363058971292019,-0.4233500414132105
TVAE_50000_10,-0.3288285065971096,-0.4233500414132105
TVAE_50000_10,-0.3298181913410124,-0.4233500414132105
TVAE_50000_10,-0.3347103488210883,-0.4233500414132105
TVAE_50000_10,-0.3340991379972321,-0.4233500414132105
TVAE_50000_10,-0.3435271217101672,-0.4233500414132105
TVAE_50000_10,-0.3325388508813938,-0.4233500414132105
TVAE_50000_10,-0.3419142235999575,-0.4233500414132105
TVAE_50000_10,-0.3290445030495463,-0.4233500414132105
TVAE_50000_10,-0.3335134350841805,-0.4233500414132105
TVAE_50000_10,-0.3368406585755341,-0.4233500414132105
TVAE_50000_10,-0.3283837827424259,-0.4233500414132105
TVAE_50000_10,-0.3436581222390252,-0.4233500414132105
TVAE_50000_10,-0.3369392277180885,-0.4233500414132105
TVAE_50000_10,-0.3421571591761185,-0.4233500414132105
TVAE_50000_10,-0.3401050836782045,-0.4233500414132105
TVAE_50000_10,-0.3413166857731198,-0.4233500414132105
TVAE_50000_10,-0.3438362619985878,-0.4233500414132105
TVAE_50000_10,-0.3381005245358507,-0.4233500414132105
TVAE_50000_10,-0.3337566241302573,-0.4233500414132105
TVAE_50000_10,-0.3317905822119518,-0.4233500414132105
TVAE_50000_10,-0.3432692291343608,-0.4233500414132105
TVAE_50000_10,-0.3345597519606067,-0.4233500414132105
TVAE_50000_10,-0.3338902481663681,-0.4233500414132105
TVAE_50000_10,-0.3329642850630032,-0.4233500414132105
TVAE_50000_10,-0.3418813434629187,-0.4233500414132105
TVAE_50000_10,-0.3353163508541158,-0.4233500414132105
TVAE_50000_10,-0.3368202060865496,-0.4233500414132105
TVAE_50000_10,-0.3426914806514905,-0.4233500414132105
TVAE_50000_10,-0.337246142021017,-0.4233500414132105
TVAE_50000_10,-0.3404590810200938,-0.4233500414132105
TVAE_50000_10,-0.3241338001904388,-0.4233500414132105
TVAE_50000_10,-0.3365785760519377,-0.4233500414132105
TVAE_50000_10,-0.3300681962607218,-0.4233500414132105
TVAE_50000_10,-0.3413673057885222,-0.4233500414132105
TVAE_50000_10,-0.3284145745723202,-0.4233500414132105
TVAE_50000_10,-0.3368555165835185,-0.4233500414132105
TVAE_50000_10,-0.3220821125053626,-0.4233500414132105
TVAE_50000_10,-0.3404770872724978,-0.4233500414132105
TVAE_50000_10,-0.3359586853157507,-0.4233500414132105
TVAE_50000_10,-0.3455909644932159,-0.4233500414132105
TVAE_50000_10,-0.3322515666854949,-0.4233500414132105
TVAE_50000_10,-0.338411240256936,-0.4233500414132105
TVAE_50000_10,-0.3368726608854452,-0.4233500414132105
TVAE_50000_10,-0.3288775905288029,-0.4233500414132105
TVAE_50000_10,-0.3528521774462843,-0.4233500414132105
TVAE_50000_10,-0.3442863631795814,-0.4233500414132105
TVAE_50000_10,-0.3295288588408271,-0.4233500414132105
TVAE_50000_10,-0.3451590233960689,-0.4233500414132105
TVAE_50000_10,-0.3481964000249886,-0.4233500414132105
TVAE_50000_10,-0.3323691599484812,-0.4233500414132105
TVAE_50000_10,-0.3399725550688884,-0.4233500414132105
TVAE_50000_10,-0.3323966251471452,-0.4233500414132105
TVAE_50000_10,-0.3272894157210068,-0.4233500414132105
TVAE_50000_10,-0.3286940935473222,-0.4233500414132105
TVAE_50000_10,-0.3306435290221174,-0.4233500414132105
TVAE_50000_10,-0.3389371814797322,-0.4233500414132105
TVAE_50000_10,-0.3327724117956014,-0.4233500414132105
TVAE_50000_10,-0.3457241470749767,-0.4233500414132105
TVAE_50000_10,-0.3346874414211747,-0.4233500414132105
TVAE_50000_10,-0.3326014550866272,-0.4233500414132105
TVAE_50000_10,-0.3455265876023153,-0.4233500414132105
TVAE_50000_10,-0.3265305271370697,-0.4233500414132105
TVAE_50000_10,-0.3401833389001439,-0.4233500414132105
TVAE_50000_10,-0.3307126093167436,-0.4233500414132105
TVAE_50000_10,-0.3304690206448461,-0.4233500414132105
TVAE_50000_10,-0.3453687525577146,-0.4233500414132105
TVAE_50000_10,-0.3454465857589242,-0.4233500414132105
TVAE_50000_10,-0.3395426004371298,-0.4233500414132105
TVAE_50000_10,-0.3305657607635977,-0.4233500414132105
TVAE_50000_10,-0.3355318466066588,-0.4233500414132105
TVAE_50000_10,-0.3337740533971597,-0.4233500414132105
TVAE_50000_10,-0.3304266384305462,-0.4233500414132105
TVAE_50000_10,-0.3410028773263157,-0.4233500414132105
TVAE_50000_10,-0.3307547059235707,-0.4233500414132105
TVAE_50000_10,-0.3248396134150781,-0.4233500414132105
TVAE_50000_10,-0.33219100511423,-0.4233500414132105
TVAE_50000_10,-0.3384093489337241,-0.4233500414132105
TVAE_50000_10,-0.338307926146519,-0.4233500414132105
TVAE_50000_10,-0.3277710251225036,-0.4233500414132105
TVAE_50000_10,-0.3377055576460444,-0.4233500414132105
TVAE_50000_10,-0.336629278220652,-0.4233500414132105
TVAE_50000_10,-0.3336463828338623,-0.4233500414132105
TVAE_50000_10,-0.3450703699307049,-0.4233500414132105
TVAE_50000_10,-0.3315607669922212,-0.4233500414132105
TVAE_50000_10,-0.3436103678288217,-0.4233500414132105
TVAE_50000_10,-0.341904752888224,-0.4233500414132105
TVAE_50000_10,-0.3420991600735202,-0.4233500414132105
TVAE_50000_10,-0.3347759853042695,-0.4233500414132105
TVAE_50000_10,-0.3459283278903797,-0.4233500414132105
TVAE_50000_10,-0.3391921309119607,-0.4233500414132105
TVAE_50000_10,-0.3439915292562764,-0.4233500414132105
TVAE_50000_10,-0.3383504957578671,-0.4233500414132105
TVAE_50000_10,-0.3270025236761618,-0.4233500414132105
TVAE_50000_10,-0.342564091819614,-0.4233500414132105
CTGAN_50000_10,-0.5539843894495878,-0.4233500414132105
CTGAN_50000_10,-0.5489277483909526,-0.4233500414132105
CTGAN_50000_10,-0.5482420197498671,-0.4233500414132105
CTGAN_50000_10,-0.5540678460136351,-0.4233500414132105
CTGAN_50000_10,-0.54814754511393,-0.4233500414132105
CTGAN_50000_10,-0.5549942323723968,-0.4233500414132105
CTGAN_50000_10,-0.55080636439946,-0.4233500414132105
CTGAN_50000_10,-0.5480031698151772,-0.4233500414132105
CTGAN_50000_10,-0.5474783102499787,-0.4233500414132105
CTGAN_50000_10,-0.5487223557239168,-0.4233500414132105
CTGAN_50000_10,-0.5507312014964563,-0.4233500414132105
CTGAN_50000_10,-0.5470201441428336,-0.4233500414132105
CTGAN_50000_10,-0.5533738317252415,-0.4233500414132105
CTGAN_50000_10,-0.5488839233305935,-0.4233500414132105
CTGAN_50000_10,-0.5512068127996855,-0.4233500414132105
CTGAN_50000_10,-0.5565404668777766,-0.4233500414132105
CTGAN_50000_10,-0.552767223318198,-0.4233500414132105
CTGAN_50000_10,-0.5461441361688623,-0.4233500414132105
CTGAN_50000_10,-0.5426952505744417,-0.4233500414132105
CTGAN_50000_10,-0.5510417246253552,-0.4233500414132105
CTGAN_50000_10,-0.5507926853108692,-0.4233500414132105
CTGAN_50000_10,-0.5558723280583563,-0.4233500414132105
CTGAN_50000_10,-0.5472342080952698,-0.4233500414132105
CTGAN_50000_10,-0.5504851079252729,-0.4233500414132105
CTGAN_50000_10,-0.5559687869492356,-0.4233500414132105
CTGAN_50000_10,-0.5492402728833529,-0.4233500414132105
CTGAN_50000_10,-0.5509588416972143,-0.4233500414132105
CTGAN_50000_10,-0.5409683052021796,-0.4233500414132105
CTGAN_50000_10,-0.5473015794353998,-0.4233500414132105
CTGAN_50000_10,-0.557593214835839,-0.4233500414132105
CTGAN_50000_10,-0.5492645675857517,-0.4233500414132105
CTGAN_50000_10,-0.5579187760905744,-0.4233500414132105
CTGAN_50000_10,-0.5522279663847834,-0.4233500414132105
CTGAN_50000_10,-0.5537470410472262,-0.4233500414132105
CTGAN_50000_10,-0.5497586395943986,-0.4233500414132105
CTGAN_50000_10,-0.5436867184973972,-0.4233500414132105
CTGAN_50000_10,-0.5530336896013262,-0.4233500414132105
CTGAN_50000_10,-0.5505085513390044,-0.4233500414132105
CTGAN_50000_10,-0.5439857493516438,-0.4233500414132105
CTGAN_50000_10,-0.5490700163345749,-0.4233500414132105
CTGAN_50000_10,-0.5484163310033775,-0.4233500414132105
CTGAN_50000_10,-0.545889953188635,-0.4233500414132105
CTGAN_50000_10,-0.5549636598484455,-0.4233500414132105
CTGAN_50000_10,-0.550228428657596,-0.4233500414132105
CTGAN_50000_10,-0.5505630716139258,-0.4233500414132105
CTGAN_50000_10,-0.5542483363541266,-0.4233500414132105
CTGAN_50000_10,-0.5470272975400571,-0.4233500414132105
CTGAN_50000_10,-0.5474024736574625,-0.4233500414132105
CTGAN_50000_10,-0.548554476991308,-0.4233500414132105
CTGAN_50000_10,-0.5521355988202147,-0.4233500414132105
CTGAN_50000_10,-0.5489633652552146,-0.4233500414132105
CTGAN_50000_10,-0.5468095564377025,-0.4233500414132105
CTGAN_50000_10,-0.5555640274360271,-0.4233500414132105
CTGAN_50000_10,-0.5572182664144348,-0.4233500414132105
CTGAN_50000_10,-0.5450484846090454,-0.4233500414132105
CTGAN_50000_10,-0.5506993090121429,-0.4233500414132105
CTGAN_50000_10,-0.5448660704255622,-0.4233500414132105
CTGAN_50000_10,-0.5450197119577866,-0.4233500414132105
CTGAN_50000_10,-0.5483795767760284,-0.4233500414132105
CTGAN_50000_10,-0.5472488807585617,-0.4233500414132105
CTGAN_50000_10,-0.5507786063679939,-0.4233500414132105
CTGAN_50000_10,-0.549762323287358,-0.4233500414132105
CTGAN_50000_10,-0.5491674292523615,-0.4233500414132105
CTGAN_50000_10,-0.5505201233776351,-0.4233500414132105
CTGAN_50000_10,-0.5538101306500439,-0.4233500414132105
CTGAN_50000_10,-0.5508044839187903,-0.4233500414132105
CTGAN_50000_10,-0.545381503179072,-0.4233500414132105
CTGAN_50000_10,-0.5518971607188843,-0.4233500414132105
CTGAN_50000_10,-0.5507184849011475,-0.4233500414132105
CTGAN_50000_10,-0.545637372060615,-0.4233500414132105
CTGAN_50000_10,-0.5511623205651401,-0.4233500414132105
CTGAN_50000_10,-0.5436085823423221,-0.4233500414132105
CTGAN_50000_10,-0.5437337684318776,-0.4233500414132105
CTGAN_50000_10,-0.5500529368975013,-0.4233500414132105
CTGAN_50000_10,-0.5475051276555857,-0.4233500414132105
CTGAN_50000_10,-0.5458165193215767,-0.4233500414132105
CTGAN_50000_10,-0.5482815794725482,-0.4233500414132105
CTGAN_50000_10,-0.5460853975128763,-0.4233500414132105
CTGAN_50000_10,-0.5495238314385554,-0.4233500414132105
CTGAN_50000_10,-0.5454776318730417,-0.4233500414132105
CTGAN_50000_10,-0.5408724889475889,-0.4233500414132105
CTGAN_50000_10,-0.5492091877743724,-0.4233500414132105
CTGAN_50000_10,-0.5489164274157727,-0.4233500414132105
CTGAN_50000_10,-0.5533701866057347,-0.4233500414132105
CTGAN_50000_10,-0.552674652724976,-0.4233500414132105
CTGAN_50000_10,-0.5497512262213331,-0.4233500414132105
CTGAN_50000_10,-0.5481506984367222,-0.4233500414132105
CTGAN_50000_10,-0.5506177842563132,-0.4233500414132105
CTGAN_50000_10,-0.5452237755901528,-0.4233500414132105
CTGAN_50000_10,-0.5496279613946703,-0.4233500414132105
CTGAN_50000_10,-0.5500610532706307,-0.4233500414132105
CTGAN_50000_10,-0.553107288607272,-0.4233500414132105
CTGAN_50000_10,-0.5494680714746398,-0.4233500414132105
CTGAN_50000_10,-0.5494685282058248,-0.4233500414132105
CTGAN_50000_10,-0.5433559443542064,-0.4233500414132105
CTGAN_50000_10,-0.5538751421955813,-0.4233500414132105
CTGAN_50000_10,-0.5443938522816301,-0.4233500414132105
CTGAN_50000_10,-0.5475403809341921,-0.4233500414132105
CTGAN_50000_10,-0.5515603555990918,-0.4233500414132105
CTGAN_50000_10,-0.5507132191018071,-0.4233500414132105
TVAE_50000_20,-0.3013005252947326,-0.4272328321792632
TVAE_50000_20,-0.3067814372529793,-0.4272328321792632
TVAE_50000_20,-0.2930570565512074,-0.4272328321792632
TVAE_50000_20,-0.293246413703658,-0.4272328321792632
TVAE_50000_20,-0.2985737470014042,-0.4272328321792632
TVAE_50000_20,-0.3012506097636846,-0.4272328321792632
TVAE_50000_20,-0.2971027039941007,-0.4272328321792632
TVAE_50000_20,-0.3061004213706084,-0.4272328321792632
TVAE_50000_20,-0.2998187833441549,-0.4272328321792632
TVAE_50000_20,-0.2922292236832238,-0.4272328321792632
TVAE_50000_20,-0.291697281868214,-0.4272328321792632
TVAE_50000_20,-0.3017350680435962,-0.4272328321792632
TVAE_50000_20,-0.3066899902403769,-0.4272328321792632
TVAE_50000_20,-0.2857486794599334,-0.4272328321792632
TVAE_50000_20,-0.3089148355096349,-0.4272328321792632
TVAE_50000_20,-0.2948871601613525,-0.4272328321792632
TVAE_50000_20,-0.2881670238845596,-0.4272328321792632
TVAE_50000_20,-0.2932440976291015,-0.4272328321792632
TVAE_50000_20,-0.2991009241105966,-0.4272328321792632
TVAE_50000_20,-0.3027876373197082,-0.4272328321792632
TVAE_50000_20,-0.3233594012135423,-0.4272328321792632
TVAE_50000_20,-0.3013513163071558,-0.4272328321792632
TVAE_50000_20,-0.2994982848197938,-0.4272328321792632
TVAE_50000_20,-0.2960319772215164,-0.4272328321792632
TVAE_50000_20,-0.2987845570244741,-0.4272328321792632
TVAE_50000_20,-0.2966747554057862,-0.4272328321792632
TVAE_50000_20,-0.2817205051692665,-0.4272328321792632
TVAE_50000_20,-0.2972506795983652,-0.4272328321792632
TVAE_50000_20,-0.2964607627863145,-0.4272328321792632
TVAE_50000_20,-0.3121776307124592,-0.4272328321792632
TVAE_50000_20,-0.2860900808067805,-0.4272328321792632
TVAE_50000_20,-0.3070496650597914,-0.4272328321792632
TVAE_50000_20,-0.2951529856518424,-0.4272328321792632
TVAE_50000_20,-0.290542394085447,-0.4272328321792632
TVAE_50000_20,-0.297855110308426,-0.4272328321792632
TVAE_50000_20,-0.2931860683496931,-0.4272328321792632
TVAE_50000_20,-0.2845958129834824,-0.4272328321792632
TVAE_50000_20,-0.307037210877741,-0.4272328321792632
TVAE_50000_20,-0.2975803378758453,-0.4272328321792632
TVAE_50000_20,-0.3025232823127985,-0.4272328321792632
TVAE_50000_20,-0.3037082823964381,-0.4272328321792632
TVAE_50000_20,-0.2959549300881146,-0.4272328321792632
TVAE_50000_20,-0.3039496077639075,-0.4272328321792632
TVAE_50000_20,-0.2943732209425697,-0.4272328321792632
TVAE_50000_20,-0.28385150200722,-0.4272328321792632
TVAE_50000_20,-0.3066948104507038,-0.4272328321792632
TVAE_50000_20,-0.3079054301537411,-0.4272328321792632
TVAE_50000_20,-0.2836743692967203,-0.4272328321792632
TVAE_50000_20,-0.3153967506813148,-0.4272328321792632
TVAE_50000_20,-0.3000738586771542,-0.4272328321792632
TVAE_50000_20,-0.3017488793476276,-0.4272328321792632
TVAE_50000_20,-0.2906848584820969,-0.4272328321792632
TVAE_50000_20,-0.2971582024978161,-0.4272328321792632
TVAE_50000_20,-0.3059608854324865,-0.4272328321792632
TVAE_50000_20,-0.2966781513161242,-0.4272328321792632
TVAE_50000_20,-0.3001846056738429,-0.4272328321792632
TVAE_50000_20,-0.2982168382224866,-0.4272328321792632
TVAE_50000_20,-0.298962903747218,-0.4272328321792632
TVAE_50000_20,-0.3046024332954498,-0.4272328321792632
TVAE_50000_20,-0.2974210755080296,-0.4272328321792632
TVAE_50000_20,-0.2967553805338254,-0.4272328321792632
TVAE_50000_20,-0.2949187050536243,-0.4272328321792632
TVAE_50000_20,-0.2955121406065417,-0.4272328321792632
TVAE_50000_20,-0.297359135806837,-0.4272328321792632
TVAE_50000_20,-0.2875952375113814,-0.4272328321792632
TVAE_50000_20,-0.2914006524990841,-0.4272328321792632
TVAE_50000_20,-0.2916039539791885,-0.4272328321792632
TVAE_50000_20,-0.2997051923757428,-0.4272328321792632
TVAE_50000_20,-0.2900501485236255,-0.4272328321792632
TVAE_50000_20,-0.2987579829526244,-0.4272328321792632
TVAE_50000_20,-0.2981070281507236,-0.4272328321792632
TVAE_50000_20,-0.2886631177139412,-0.4272328321792632
TVAE_50000_20,-0.2915833234201801,-0.4272328321792632
TVAE_50000_20,-0.2972428229177503,-0.4272328321792632
TVAE_50000_20,-0.2998413219895763,-0.4272328321792632
TVAE_50000_20,-0.3036148053230145,-0.4272328321792632
TVAE_50000_20,-0.2917652342159698,-0.4272328321792632
TVAE_50000_20,-0.2978155758193794,-0.4272328321792632
TVAE_50000_20,-0.2898415808045702,-0.4272328321792632
TVAE_50000_20,-0.3035671716897851,-0.4272328321792632
TVAE_50000_20,-0.3058890933462103,-0.4272328321792632
TVAE_50000_20,-0.3007649663040632,-0.4272328321792632
TVAE_50000_20,-0.3021797751998736,-0.4272328321792632
TVAE_50000_20,-0.2968115259144412,-0.4272328321792632
TVAE_50000_20,-0.3011433220740594,-0.4272328321792632
TVAE_50000_20,-0.2930009379705747,-0.4272328321792632
TVAE_50000_20,-0.3104699005463147,-0.4272328321792632
TVAE_50000_20,-0.3091490953177481,-0.4272328321792632
TVAE_50000_20,-0.3003780775759452,-0.4272328321792632
TVAE_50000_20,-0.3052993708406944,-0.4272328321792632
TVAE_50000_20,-0.293434242698734,-0.4272328321792632
TVAE_50000_20,-0.2813052168941713,-0.4272328321792632
TVAE_50000_20,-0.2920486108207211,-0.4272328321792632
TVAE_50000_20,-0.2926029531129496,-0.4272328321792632
TVAE_50000_20,-0.293327588325629,-0.4272328321792632
TVAE_50000_20,-0.299790070437308,-0.4272328321792632
TVAE_50000_20,-0.3077808765192295,-0.4272328321792632
TVAE_50000_20,-0.2961208247130568,-0.4272328321792632
TVAE_50000_20,-0.293433097798673,-0.4272328321792632
TVAE_50000_20,-0.3022954746508071,-0.4272328321792632
CTGAN_50000_20,-0.5998106854100834,-0.4272328321792632
CTGAN_50000_20,-0.5961273630494642,-0.4272328321792632
CTGAN_50000_20,-0.602198547512473,-0.4272328321792632
CTGAN_50000_20,-0.5972416274429263,-0.4272328321792632
CTGAN_50000_20,-0.6069702627462122,-0.4272328321792632
CTGAN_50000_20,-0.5960318844578187,-0.4272328321792632
CTGAN_50000_20,-0.5933834189189636,-0.4272328321792632
CTGAN_50000_20,-0.6027223779096267,-0.4272328321792632
CTGAN_50000_20,-0.5936359158966361,-0.4272328321792632
CTGAN_50000_20,-0.5953376305295234,-0.4272328321792632
CTGAN_50000_20,-0.599352033636904,-0.4272328321792632
CTGAN_50000_20,-0.5918881278067585,-0.4272328321792632
CTGAN_50000_20,-0.5880161448717385,-0.4272328321792632
CTGAN_50000_20,-0.5965000356032494,-0.4272328321792632
CTGAN_50000_20,-0.5968799379876728,-0.4272328321792632
CTGAN_50000_20,-0.5971431322473875,-0.4272328321792632
CTGAN_50000_20,-0.5922914020140598,-0.4272328321792632
CTGAN_50000_20,-0.5986705441141743,-0.4272328321792632
CTGAN_50000_20,-0.5987487375062365,-0.4272328321792632
CTGAN_50000_20,-0.5939435276020304,-0.4272328321792632
CTGAN_50000_20,-0.5946443705183445,-0.4272328321792632
CTGAN_50000_20,-0.5986292873514572,-0.4272328321792632
CTGAN_50000_20,-0.5967321209612622,-0.4272328321792632
CTGAN_50000_20,-0.5937241656449158,-0.4272328321792632
CTGAN_50000_20,-0.596387949414374,-0.4272328321792632
CTGAN_50000_20,-0.6009752219871662,-0.4272328321792632
CTGAN_50000_20,-0.594150949378534,-0.4272328321792632
CTGAN_50000_20,-0.5980958644263417,-0.4272328321792632
CTGAN_50000_20,-0.5966112704710113,-0.4272328321792632
CTGAN_50000_20,-0.5912560172461121,-0.4272328321792632
CTGAN_50000_20,-0.5940422657430737,-0.4272328321792632
CTGAN_50000_20,-0.5990858647196526,-0.4272328321792632
CTGAN_50000_20,-0.5972977726236047,-0.4272328321792632
CTGAN_50000_20,-0.5967125274102953,-0.4272328321792632
CTGAN_50000_20,-0.5981796537043645,-0.4272328321792632
CTGAN_50000_20,-0.590744582961158,-0.4272328321792632
CTGAN_50000_20,-0.5907534905145788,-0.4272328321792632
CTGAN_50000_20,-0.5906060647356948,-0.4272328321792632
CTGAN_50000_20,-0.6015559998156774,-0.4272328321792632
CTGAN_50000_20,-0.5984440239926044,-0.4272328321792632
CTGAN_50000_20,-0.600440250277297,-0.4272328321792632
CTGAN_50000_20,-0.5937685039897278,-0.4272328321792632
CTGAN_50000_20,-0.5961111501078493,-0.4272328321792632
CTGAN_50000_20,-0.5933786594738136,-0.4272328321792632
CTGAN_50000_20,-0.6076458046427747,-0.4272328321792632
CTGAN_50000_20,-0.5920760633228976,-0.4272328321792632
CTGAN_50000_20,-0.5945619135843411,-0.4272328321792632
CTGAN_50000_20,-0.5984917401788367,-0.4272328321792632
CTGAN_50000_20,-0.5941962183328794,-0.4272328321792632
CTGAN_50000_20,-0.5905453890615064,-0.4272328321792632
CTGAN_50000_20,-0.5995036893961746,-0.4272328321792632
CTGAN_50000_20,-0.5938060286649872,-0.4272328321792632
CTGAN_50000_20,-0.5982711807933266,-0.4272328321792632
CTGAN_50000_20,-0.6045056153450435,-0.4272328321792632
CTGAN_50000_20,-0.5954004206887218,-0.4272328321792632
CTGAN_50000_20,-0.5979608047431015,-0.4272328321792632
CTGAN_50000_20,-0.5901433114370865,-0.4272328321792632
CTGAN_50000_20,-0.600003242021106,-0.4272328321792632
CTGAN_50000_20,-0.5958170049668609,-0.4272328321792632
CTGAN_50000_20,-0.5929723763615348,-0.4272328321792632
CTGAN_50000_20,-0.5896089805304735,-0.4272328321792632
CTGAN_50000_20,-0.6050339164226863,-0.4272328321792632
CTGAN_50000_20,-0.5944399915340455,-0.4272328321792632
CTGAN_50000_20,-0.5976139893472631,-0.4272328321792632
CTGAN_50000_20,-0.5966155965240074,-0.4272328321792632
CTGAN_50000_20,-0.5887024187585456,-0.4272328321792632
CTGAN_50000_20,-0.599114475885766,-0.4272328321792632
CTGAN_50000_20,-0.5873525597542243,-0.4272328321792632
CTGAN_50000_20,-0.5933622262488908,-0.4272328321792632
CTGAN_50000_20,-0.5972431296599251,-0.4272328321792632
CTGAN_50000_20,-0.5981624759587809,-0.4272328321792632
CTGAN_50000_20,-0.594920750005716,-0.4272328321792632
CTGAN_50000_20,-0.5908604889880532,-0.4272328321792632
CTGAN_50000_20,-0.6059197573625696,-0.4272328321792632
CTGAN_50000_20,-0.5895175819263727,-0.4272328321792632
CTGAN_50000_20,-0.5929336659887456,-0.4272328321792632
CTGAN_50000_20,-0.591706739996044,-0.4272328321792632
CTGAN_50000_20,-0.5909447821294694,-0.4272328321792632
CTGAN_50000_20,-0.5951017056090621,-0.4272328321792632
CTGAN_50000_20,-0.5937412474128203,-0.4272328321792632
CTGAN_50000_20,-0.5987199071240694,-0.4272328321792632
CTGAN_50000_20,-0.5965450765729522,-0.4272328321792632
CTGAN_50000_20,-0.6000543790936165,-0.4272328321792632
CTGAN_50000_20,-0.5909408063875775,-0.4272328321792632
CTGAN_50000_20,-0.5977323017586743,-0.4272328321792632
CTGAN_50000_20,-0.598104337460957,-0.4272328321792632
CTGAN_50000_20,-0.6007050587231896,-0.4272328321792632
CTGAN_50000_20,-0.5918025013782461,-0.4272328321792632
CTGAN_50000_20,-0.5967747170251445,-0.4272328321792632
CTGAN_50000_20,-0.5997125480747003,-0.4272328321792632
CTGAN_50000_20,-0.6047196232465486,-0.4272328321792632
CTGAN_50000_20,-0.5987288212057013,-0.4272328321792632
CTGAN_50000_20,-0.604915679554184,-0.4272328321792632
CTGAN_50000_20,-0.5887109565819557,-0.4272328321792632
CTGAN_50000_20,-0.5902398746995452,-0.4272328321792632
CTGAN_50000_20,-0.5904654404250173,-0.4272328321792632
CTGAN_50000_20,-0.5972741315915836,-0.4272328321792632
CTGAN_50000_20,-0.5927131422592353,-0.4272328321792632
CTGAN_50000_20,-0.5964429031811768,-0.4272328321792632
CTGAN_50000_20,-0.5916586333715776,-0.4272328321792632
